Timestamp sec,Timestamp nanosec,Entry_point x,Entry_point y,Entry_point z, Entry_point sec, Entry_point nanosec,AuroraTip x,AuroraTip y,AuroraTip z,AuroraTip qw,AuroraTip qx,AuroraTip qy,AuroraTip qz,AuroraTip sec,AuroraTip nanosec,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Tip sec,Tip nanosec,AuroraBase x,AuroraBase y,AuroraBase z,AuroraBase qw,AuroraBase qx,AuroraBase qy,AuroraBase qz,AuroraBase sec,AuroraBase nanosec,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,Base sec,Base nanosec,J00,J01,J02,J03,J04,J05,J06,J10,J11,J12,J13,J14,J15,J16,J20,J21,J22,J23,J24,J25,J26,J30,J31,J32,J33,J34,J35,J36,J40,J41,J42,J43,J44,J45,J46,J50,J51,J52,J53,J54,J55,J56,J60,J61,J62,J63,J64,J65,J66,J sec,J nanosec,Control x,Control z,Control sec,Control nanosec
1651860112,434178908,0,0,0,0,0,-22.2557430267334,-14.685893058776855,-178.13577270507812,0.9999006986618042,0.011189580895006657,-0.008564859628677368,-6.5162670814800094e-09,1651860112,422502015,-65.73401061059883,11.406873115299334,68.41946927699219,-0.7106581437178499,0.703352494129182,0.015829020791130795,-0.0038511251402342955,1651860111,514104682,-22.53578758239746,-44.97025680541992,-180.7467041015625,0.9999517202377319,0.007832647301256657,0.0059220800176262856,6.519572881558133e-09,1651860112,423021955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651860112,634181762,0,0,0,0,0,-22.286439895629883,-14.604899406433105,-178.0909423828125,0.9998973608016968,0.011758267879486084,-0.008186757564544678,-2.0487561869231286e-08,1651860112,620585167,-65.7345722021471,11.4048062075818,68.45357703944171,-0.7104965782548927,0.7035120665736022,0.015828481015830998,-0.003848908198082083,1651860112,516587664,-22.563762664794922,-44.910037994384766,-180.73426818847656,0.9999469518661499,0.008256674744188786,0.006150484550744295,-2.9336398199575342e-08,1651860112,621106087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651860112,834180553,0,0,0,0,0,-22.26412010192871,-14.6876220703125,-178.1132049560547,0.999902606010437,0.01112830638885498,-0.008424907922744751,2.7942399505320736e-09,1651860112,818540142,-65.7345722021471,11.4048062075818,68.45357703944171,-0.7104965782548927,0.7035120665736022,0.015828481015830998,-0.003848908198082083,1651860112,516587664,-22.535385131835938,-44.972740173339844,-180.70594787597656,0.999951958656311,0.007757903542369604,0.005977393127977848,3.725469266413484e-09,1651860112,819021222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651860113,34185985,0,0,0,0,0,-22.24017333984375,-14.615700721740723,-178.132080078125,0.9998944997787476,0.011680246330797672,-0.008630366064608097,2.794262599081776e-09,1651860113,16491170,-65.7345722021471,11.4048062075818,68.45357703944171,-0.7104965782548927,0.7035120665736022,0.015828481015830998,-0.003848908198082083,1651860112,516587664,-22.566274642944336,-44.978599548339844,-180.74658203125,0.9999511241912842,0.0077856783755123615,0.006089300382882357,-2.3748066624307285e-08,1651860113,16972248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651860113,234169059,0,0,0,0,0,-22.215147018432617,-14.673725128173828,-178.1449737548828,0.9998979568481445,0.01125651691108942,-0.008794964291155338,9.314176097063864e-09,1651860113,219380752,-65.7345722021471,11.4048062075818,68.45357703944171,-0.7104965782548927,0.7035120665736022,0.015828481015830998,-0.003848908198082083,1651860112,516587664,-22.554569244384766,-45.022979736328125,-180.75291442871094,0.9999542236328125,0.007448912598192692,0.006001205183565617,2.0022532964958373e-08,1651860113,219862014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651860113,434185316,0,0,0,0,0,-22.233951568603516,-14.713088035583496,-178.1503448486328,0.9999023675918579,0.010925711132586002,-0.008710325695574284,-1.4902616030099125e-08,1651860113,417673743,-65.7345722021471,11.4048062075818,68.45357703944171,-0.7104965782548927,0.7035120665736022,0.015828481015830998,-0.003848908198082083,1651860112,516587664,-22.53716468811035,-45.02585983276367,-180.7464599609375,0.9999548196792603,0.007430316414684057,0.005916387774050236,1.8161610881861634e-08,1651860113,418192253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651860113,634183615,0,0,0,0,0,-22.217151641845703,-14.650514602661133,-178.1259002685547,0.9998962879180908,0.011405648663640022,-0.008783996105194092,-3.725676656074484e-09,1651860113,617221661,-65.72452441125927,11.404912235473603,68.4537489036711,-0.7104764728361316,0.7035327616902342,0.015828418264953546,-0.003848625155212759,1651860113,519252724,-22.553817749023438,-45.04613494873047,-180.71649169921875,0.9999560117721558,0.007218838669359684,0.005985230673104525,9.77931691181766e-09,1651860113,617701987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651860113,834219922,0,0,0,0,0,-22.276519775390625,-14.58652114868164,-178.09588623046875,0.9998948574066162,0.011871338821947575,-0.008323104120790958,-6.519943696048358e-09,1651860113,816723144,-65.72452441125927,11.404912235473603,68.4537489036711,-0.7104764728361316,0.7035327616902342,0.015828418264953546,-0.003848625155212759,1651860113,519252724,-22.571157455444336,-44.91035461425781,-180.73936462402344,0.9999468326568604,0.00824058149009943,0.006187201477587223,-2.980390689799606e-08,1651860113,817146126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651860114,34183433,0,0,0,0,0,-22.254871368408203,-14.717327117919922,-178.10797119140625,0.999903678894043,0.010914922691881657,-0.008569479919970036,-1.024553508699455e-08,1651860114,21215120,-65.72452441125927,11.404912235473603,68.4537489036711,-0.7104764728361316,0.7035327616902342,0.015828418264953546,-0.003848625155212759,1651860113,519252724,-22.541790008544922,-44.89760208129883,-180.7318572998047,0.9999470710754395,0.00831305980682373,0.006064981687813997,2.3284296712944297e-09,1651860114,21729200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651860114,234173353,0,0,0,0,0,-22.23172378540039,-14.641853332519531,-178.11502075195312,0.9998962879180908,0.011483671143651009,-0.008683652617037296,2.049122116432045e-08,1651860114,220520885,-65.72452441125927,11.404912235473603,68.4537489036711,-0.7104764728361316,0.7035327616902342,0.015828418264953546,-0.003848625155212759,1651860113,519252724,-22.527816772460938,-44.96037292480469,-180.72071838378906,0.9999517202377319,0.007830500602722168,0.005930871237069368,-2.3749871402856115e-08,1651860114,221031282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
