Timestamp sec,Timestamp nanosec,Entry_point x,Entry_point y,Entry_point z, Entry_point sec, Entry_point nanosec,AuroraTip x,AuroraTip y,AuroraTip z,AuroraTip qw,AuroraTip qx,AuroraTip qy,AuroraTip qz,AuroraTip sec,AuroraTip nanosec,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Tip sec,Tip nanosec,AuroraBase x,AuroraBase y,AuroraBase z,AuroraBase qw,AuroraBase qx,AuroraBase qy,AuroraBase qz,AuroraBase sec,AuroraBase nanosec,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,Base sec,Base nanosec,J00,J01,J02,J03,J04,J05,J06,J10,J11,J12,J13,J14,J15,J16,J20,J21,J22,J23,J24,J25,J26,J30,J31,J32,J33,J34,J35,J36,J40,J41,J42,J43,J44,J45,J46,J50,J51,J52,J53,J54,J55,J56,J60,J61,J62,J63,J64,J65,J66,J sec,J nanosec,Control x,Control z,Control sec,Control nanosec
1651859912,259660833,0,0,0,0,0,-32.654537200927734,11.065489768981934,-176.7264862060547,0.9998385906219482,0.016946852207183838,-0.005967915058135986,-9.780465326514332e-09,1651859912,254293554,-75.692835568234,12.378520884134105,42.514255330463655,-0.7145896477335033,0.6994007552383024,0.013933332075044142,-0.001973408873382391,1651859911,350619770,-32.667198181152344,-20.531936645507812,-180.4887237548828,0.9999692440032959,0.004014373291283846,0.00673452066257596,-1.0243954129407484e-08,1651859912,254769560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651859912,459651261,0,0,0,0,0,-32.61250686645508,11.13059139251709,-176.69984436035156,0.9998286962509155,0.017459869384765625,-0.006138205993920565,-2.5146379201146374e-08,1651859912,454000179,-75.7039722353027,12.378403366030454,42.51406484135764,-0.7145879311628204,0.699401172996671,0.014056898282760966,-0.0020984925495802593,1651859912,353139248,-32.662109375,-20.49071502685547,-180.47137451171875,0.9999678134918213,0.004292667377740145,0.006779373157769442,2.467993276411562e-08,1651859912,454477442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651859912,659649303,0,0,0,0,0,-32.628173828125,11.132753372192383,-176.67115783691406,0.9998304843902588,0.017398597672581673,-0.006020635366439819,2.7005656377809828e-08,1651859912,653358269,-75.7039722353027,12.378403366030454,42.51406484135764,-0.7145879311628204,0.699401172996671,0.014056898282760966,-0.0020984925495802593,1651859912,353139248,-32.67420196533203,-20.515527725219727,-180.48626708984375,0.9999681711196899,0.004134775139391422,0.006809683050960302,1.3970282708442028e-09,1651859912,653834038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651859912,859644838,-75.7039722353027,12.378403366030454,42.51406484135764,1651859912,856062735,-32.6751594543457,10.996614456176758,-176.72384643554688,0.9998477697372437,0.016434907913208008,-0.005863815080374479,2.4214434901637105e-08,1651859912,852832165,-75.70563510750884,12.378385818806748,42.51403639846373,-0.714589172880415,0.6994008706568735,0.01396752166291696,-0.002007998313360162,1651859912,856921926,-32.675262451171875,-20.547590255737305,-180.51644897460938,0.9999692440032959,0.0039764647372066975,0.006747842766344547,-9.77827863124503e-09,1651859912,853305971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651859913,59660221,-75.7039722353027,12.378403366030454,42.51406484135764,1651859912,856062735,-32.65042495727539,10.92381763458252,-176.78826904296875,0.9998538494110107,0.015921475365757942,-0.0062285372987389565,-2.6542934961071296e-08,1651859913,51823539,-75.71897302350726,12.371800383343896,42.59522383119962,-0.7141522605410577,0.6998475250954111,0.013993435232816454,-0.002029498796378353,1651859913,52285740,-32.67081069946289,-20.59523582458496,-180.5177459716797,0.9999710321426392,0.003621578449383378,0.0066871652379632,-2.00231067282175e-08,1651859913,52390415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651859913,259654474,-75.7039722353027,12.378403366030454,42.51406484135764,1651859912,856062735,-32.65764236450195,10.816047668457031,-176.88931274414062,0.9998645782470703,0.015161871910095215,-0.006402224767953157,-2.8871271595676262e-08,1651859913,255621554,-75.72047417816844,12.326783307840202,42.66012302566962,-0.7138333952506443,0.7001687868274048,0.014158023225253684,-0.002192757103862938,1651859913,256154714,-32.64412307739258,-20.554157257080078,-180.51942443847656,0.9999710321426392,0.003894567722454667,0.0065385401248931885,-2.3748503608089777e-08,1651859913,256091351,-75.7039722353027,8.980759918419182,42.51406484135764,1.0,0.0,0.0,0.0,1651859913,154975717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651859913,459682637,-75.7039722353027,12.378403366030454,42.51406484135764,1651859913,274438828,-32.63642883300781,10.894103050231934,-176.86294555664062,0.9998555183410645,0.015729906037449837,-0.006433756090700626,-2.8867894741324562e-08,1651859913,450068263,-75.7192102851184,12.255209819679749,42.724966942238154,-0.7135150576898908,0.7004921081707247,0.014235044388674902,-0.0022673205087971986,1651859913,450654676,-32.64041519165039,-20.612817764282227,-180.5412139892578,0.9999730587005615,0.0034664866980165243,0.006473689805716276,-2.887086836267372e-08,1651859913,450539158,-75.7039722353027,8.984313001563578,42.51406484135764,1.0,0.0,0.0,0.0,1651859913,354559418,0.9906,0.4837749713967409,-0.5254,0.0044,0.0042,0.0,0.0001,0.0588,-11.558078511908212,-0.1336,0.002,0.002,0.0002,-0.0002,-0.3769,12.058711849369216,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.0,0.0552486528951335,0.0017,0.0,0.0,0.0,0.0,0.0004,0.05632552432672234,0.0015,0.0,0.0,0.0,0.0,0.0058,0.020497481322651966,-0.0015,0.0,0.0,0.0,0.0,-0.0059,-0.02016449189566746,0.0015,-0.0,-0.0,0.0,0.0,1651859913,356830691,-85.7039722353027,42.51406484135764,1651859913,400477219
1651859913,659647630,-75.7039722353027,12.378403366030454,42.51406484135764,1651859913,274438828,-32.68110275268555,11.010794639587402,-176.78018188476562,0.9998427629470825,0.016658484935760498,-0.006065667606890202,7.451752104259413e-09,1651859913,654613423,-75.70713056054956,12.30385284804197,42.65815452168961,-0.713880075060449,0.7001245606068905,0.014203444886297453,-0.0022392092272496057,1651859913,655322848,-32.68854522705078,-20.614469528198242,-180.54698181152344,0.9999725818634033,0.0034384734462946653,0.006544859614223242,9.313481097450449e-10,1651859913,655083174,-75.7039722353027,8.98829676493142,42.51406484135764,1.0,0.0,0.0,0.0,1651859913,554504639,0.9906,1.3915716531579785,-0.5254,0.0044,0.0042,0.0,0.0001,0.0588,-10.32500562921728,-0.1336,0.002,0.002,0.0002,-0.0002,-0.3769,12.37734690642506,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.0,0.0616101506753859,0.0017,0.0,0.0,0.0,0.0,0.0004,0.06192508928270485,0.0015,0.0,0.0,0.0,0.0,0.0058,0.018118789308100482,-0.0015,0.0,0.0,0.0,0.0,-0.0059,-0.017698845950772677,0.0015,0.0,0.0,0.0,0.0,1651859913,556647957,-85.7039722353027,42.51406484135764,1651859913,400477219
1651859913,859651571,-75.7039722353027,12.378403366030454,42.51406484135764,1651859913,774477830,-33.07910919189453,11.028169631958008,-176.8129119873047,0.9998480081558228,0.016561152413487434,-0.0054340665228664875,4.6573207512778936e-09,1651859913,854028090,-75.74126691898213,12.314219904312466,42.60621653498161,-0.714162093496669,0.699837231106173,0.014033589707831492,-0.0020702705088717446,1651859913,854818509,-33.105342864990234,-20.53750228881836,-180.57225036621094,0.9999661445617676,0.0039702653884887695,0.0072088539600372314,-3.7254164197975115e-09,1651859913,854614475,-76.3155986472781,8.9764079390564,42.51406484135764,1.0,0.0,0.0,0.0,1651859913,754553531,0.32354606800997066,1.37860542427806,-0.5254,0.0044,0.0042,0.0,0.0001,0.08787051059155564,-10.324440555126701,-0.1336,0.002,0.002,0.0002,-0.0002,-0.17314663357523577,12.381307474914982,0.297,-0.0016,-0.0015,0.0004,-0.0004,-0.0001424013058570747,0.06160738267142701,0.0017,0.0,0.0,0.0,0.0,-1.6172355239237502e-06,0.06191728262607907,0.0015,0.0,0.0,0.0,0.0,0.0018820949585252131,0.018042632866977357,-0.0015,0.0,0.0,0.0,0.0,-0.0019166600068578586,-0.017621417581669855,0.0015,0.0,0.0,0.0,0.0,1651859913,756534884,-85.7039722353027,42.51406484135764,1651859913,400477219
1651859914,59653670,-75.7039722353027,12.378403366030454,42.51406484135764,1651859913,774477830,-33.58208084106445,11.487630844116211,-176.58883666992188,0.9997907280921936,0.01974928379058838,-0.005334228742867708,5.12334619173771e-09,1651859914,53676153,-76.1379261559411,12.329317083997239,42.51344151708663,-0.7144752035626766,0.6995266382170806,0.013613732632418265,-0.0016484221474663747,1651859914,54498008,-33.72867965698242,-20.5008544921875,-180.5749969482422,0.9999630451202393,0.004253805615007877,0.007469594944268465,-1.6764426291615564e-08,1651859914,54249234,-76.95753087245946,8.96262983586621,42.51406484135764,1.0,0.0,0.0,0.0,1651859913,954816413,0.24664306521242618,1.3769548177706818,-0.5254,0.0044,0.0042,0.0,0.0001,0.16387350657066835,-10.322809265902876,-0.1336,0.002,0.002,0.0002,-0.0002,-0.18700368102426174,12.381010054374036,0.297,-0.0016,-0.0015,0.0004,-0.0004,-0.0007319061852255138,0.06159472984182843,0.0017,0.0,0.0,0.0,0.0,-0.000686743070601366,0.06190257743745686,0.0015,0.0,0.0,0.0,0.0,0.0007044427410524841,0.018017356345347815,-0.0015,0.0,0.0,0.0,0.0,-0.0007242680737598007,-0.017595824694363514,0.0015,0.0,0.0,0.0,0.0,1651859913,956834351,-85.7039722353027,42.51406484135764,1651859913,400477219
