Timestamp sec,Timestamp nanosec,Entry_point x,Entry_point y,Entry_point z, Entry_point sec, Entry_point nanosec,AuroraTip x,AuroraTip y,AuroraTip z,AuroraTip qw,AuroraTip qx,AuroraTip qy,AuroraTip qz,AuroraTip sec,AuroraTip nanosec,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Tip sec,Tip nanosec,AuroraBase x,AuroraBase y,AuroraBase z,AuroraBase qw,AuroraBase qx,AuroraBase qy,AuroraBase qz,AuroraBase sec,AuroraBase nanosec,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,Base sec,Base nanosec,J00,J01,J02,J03,J04,J05,J06,J10,J11,J12,J13,J14,J15,J16,J20,J21,J22,J23,J24,J25,J26,J30,J31,J32,J33,J34,J35,J36,J40,J41,J42,J43,J44,J45,J46,J50,J51,J52,J53,J54,J55,J56,J60,J61,J62,J63,J64,J65,J66,J sec,J nanosec,Control x,Control z,Control sec,Control nanosec
1651860046,778971439,0,0,0,0,0,-22.269807815551758,-4.606172561645508,-177.5560760498047,0.999896764755249,0.009447515942156315,-0.01082462165504694,-1.0245606141268127e-08,1651860046,774784976,-65.59686033867749,11.876759097828256,58.34327422082865,-0.7093240631554041,0.7046522320349514,0.017279079266717453,-0.005305760506119002,1651860046,288622264,-22.562602996826172,-35.30449295043945,-180.5407257080078,0.9999881982803345,0.004071533679962158,0.0026538970414549112,-2.5611672782588357e-09,1651860046,775286193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651860046,978995700,0,0,0,0,0,-22.18072509765625,-4.571061611175537,-177.57403564453125,0.9998886585235596,0.009664536453783512,-0.01136747095733881,1.862852627709799e-08,1651860046,978636964,-65.59686033867749,11.876759097828256,58.34327422082865,-0.7093240631554041,0.7046522320349514,0.017279079266717453,-0.005305760506119002,1651860046,288622264,-22.593307495117188,-35.247520446777344,-180.52359008789062,0.9999855756759644,0.0045108795166015625,0.00289705372415483,-2.6076953929532465e-08,1651860046,957708598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651860047,178951548,0,0,0,0,0,-22.251489639282227,-4.447945594787598,-177.5645751953125,0.9998862743377686,0.010506870225071907,-0.010811688378453255,-2.421350231429642e-08,1651860047,178064591,-65.59686033867749,11.876759097828256,58.34327422082865,-0.7093240631554041,0.7046522320349514,0.017279079266717453,-0.005305760506119002,1651860046,288622264,-22.59493637084961,-35.23796463012695,-180.58755493164062,0.9999849796295166,0.004662454128265381,0.0028577446937561035,5.355185184185984e-09,1651860047,178569310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651860047,378956612,0,0,0,0,0,-22.31930160522461,-4.463170528411865,-177.51380920410156,0.9998923540115356,0.01039820909500122,-0.01035076379776001,-2.421335487667875e-08,1651860047,377580639,-65.59582676443925,11.876770004474196,58.343291899783324,-0.7093232591888626,0.704651586136755,0.017288704208289995,-0.005315517353718718,1651860047,291179923,-22.598373413085938,-35.18577575683594,-180.5579833984375,0.9999834299087524,0.004948139190673828,0.0029100480023771524,-1.979047858924332e-08,1651860047,378085720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651860047,578960037,0,0,0,0,0,-22.243606567382812,-4.669231414794922,-177.62094116210938,0.9998989105224609,0.008913696743547916,-0.011069954372942448,2.7942501645839e-09,1651860047,577083127,-65.59582676443925,11.876770004474196,58.343291899783324,-0.7093232591888626,0.704651586136755,0.017288704208289995,-0.005315517353718718,1651860047,291179923,-22.523643493652344,-35.29178237915039,-180.5696563720703,0.999988317489624,0.004199266899377108,0.0023992955684661865,2.7241048528026113e-08,1651860047,577588145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651860047,778949728,0,0,0,0,0,-22.264253616333008,-4.553971290588379,-177.54953002929688,0.9998948574066162,0.009717405773699284,-0.01076358649879694,-2.7007555303271147e-08,1651860047,776725447,-65.59582676443925,11.876770004474196,58.343291899783324,-0.7093232591888626,0.704651586136755,0.017288704208289995,-0.005315517353718718,1651860047,291179923,-22.582904815673828,-35.25396728515625,-180.57920837402344,0.9999861717224121,0.004451155662536621,0.0027737917844206095,-2.747394134416936e-08,1651860047,777230660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651860047,978980965,0,0,0,0,0,-22.310768127441406,-4.480943202972412,-177.47840881347656,0.9998939037322998,0.010228754952549934,-0.010363222099840641,-1.117341863476895e-08,1651860047,976142019,-65.59582676443925,11.876770004474196,58.343291899783324,-0.7093232591888626,0.704651586136755,0.017288704208289995,-0.005315517353718718,1651860047,291179923,-22.626070022583008,-35.100975036621094,-180.56727600097656,0.9999798536300659,0.00555574893951416,0.0030726492404937744,-8.847742982709406e-09,1651860047,976645001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651860048,178984513,0,0,0,0,0,-22.284914016723633,-4.512978553771973,-177.50735473632812,0.9998939037322998,0.010014593601226807,-0.010579526424407959,-2.3281895522586638e-08,1651860048,175574136,-65.59582676443925,11.876770004474196,58.343291899783324,-0.7093232591888626,0.704651586136755,0.017288704208289995,-0.005315517353718718,1651860047,291179923,-22.566205978393555,-35.11265563964844,-180.544921875,0.9999809265136719,0.00549209164455533,0.002804399002343416,1.6996960283677254e-08,1651860048,176077244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651860048,378991524,0,0,0,0,0,-22.26034164428711,-4.66829252243042,-177.5654296875,0.9998996257781982,0.008991243317723274,-0.010942669585347176,1.862832110788304e-09,1651860048,374964859,-65.5951253350448,11.87395671372036,58.34472895089334,-0.7092962441562305,0.7046786030054969,0.017288615721347756,-0.005315143797859485,1651860048,293814206,-22.548904418945312,-35.233787536621094,-180.56210327148438,0.9999858140945435,0.0046536922454833984,0.0025545661337673664,-2.6542615216840204e-08,1651860048,375505683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651860048,578989501,0,0,0,0,0,-22.249862670898438,-4.752955436706543,-177.62281799316406,0.9999029636383057,0.008394421078264713,-0.011116565205156803,-7.451303574157464e-09,1651860048,574182027,-65.5951253350448,11.87395671372036,58.34472895089334,-0.7092962441562305,0.7046786030054969,0.017288615721347756,-0.005315143797859485,1651860048,293814206,-22.50404930114746,-35.32990264892578,-180.5909881591797,0.9999896287918091,0.004002213943749666,0.002152949571609497,2.374897256629538e-08,1651860048,574688707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651860048,778993823,0,0,0,0,0,-22.303951263427734,-4.648068904876709,-177.55499267578125,0.9999030828475952,0.009068692103028297,-0.010563336312770844,2.7396636070875502e-08,1651860048,773150758,-65.5951253350448,11.87395671372036,58.34472895089334,-0.7092962441562305,0.7046786030054969,0.017288615721347756,-0.005315143797859485,1651860048,293814206,-22.582324981689453,-35.224708557128906,-180.56784057617188,0.9999853372573853,0.004654765594750643,0.0027491149958223104,-2.5146078996840515e-08,1651860048,773655044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651860048,978823409,-65.5951253350448,11.87395671372036,58.34472895089334,1651860048,796797100,-22.250701904296875,-4.667107582092285,-177.57322692871094,0.9999010562896729,0.008874681778252125,-0.010914507322013378,-1.8671954649107647e-08,1651860048,977288727,-65.59695562854543,11.843533491670655,58.429793831667794,-0.7088531089074881,0.7051205023544015,0.017364135951959427,-0.005386966907627503,1651860048,977794962,-22.632164001464844,-35.24724197387695,-180.57052612304688,0.9999852180480957,0.004497408866882324,0.0030601918697357178,-2.5611294418581565e-08,1651860048,977754982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651860049,178951544,-65.5951253350448,11.87395671372036,58.34472895089334,1651860049,152943510,-22.228662490844727,-4.6655964851379395,-177.58729553222656,0.9998979568481445,0.008977413177490234,-0.01111117098480463,2.5144636595086922e-08,1651860049,176764808,-65.57372948463006,11.829861967649947,58.44249654706857,-0.7087847992984116,0.7051869857639119,0.01745904012738671,-0.005482355869977345,1651860049,177319408,-22.561532974243164,-35.28083801269531,-180.5892791748047,0.9999872446060181,0.004354954231530428,0.002554983366280794,2.956941358434051e-08,1651860049,177201055,-65.5951253350448,9.214692933837853,58.34472895089334,1.0,0.0,0.0,0.0,1651860049,80653654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651860049,378954167,-65.5951253350448,11.87395671372036,58.34472895089334,1651860049,152943510,-22.282001495361328,-4.637860298156738,-177.5265350341797,0.9999008178710938,0.009186089038848877,-0.010676681995391846,-2.2350320705299964e-08,1651860049,375923878,-65.57945942173335,11.86046251685201,58.405943672706954,-0.7090271060243676,0.7049439758354713,0.017411822186857842,-0.005437115298970672,1651860049,376631282,-22.605119705200195,-35.21047592163086,-180.5516815185547,0.9999843835830688,0.0047681331634521484,0.0029139819089323282,-2.2352089956712007e-08,1651860049,376429522,-65.5951253350448,9.209928418279958,58.34472895089334,1.0,0.0,0.0,0.0,1651860049,280136924,0.9906,-0.1710609044081543,-0.5254,0.0044,0.0042,0.0,0.0001,0.0588,0.6155679114949228,-0.1336,0.002,0.002,0.0002,-0.0002,-0.3769,0.8777677109056048,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.0,0.0022250506389852325,0.0017,-0.0,-0.0,-0.0,-0.0,0.0004,0.0023334574731660534,0.0015,0.0,0.0,-0.0,0.0,0.0058,-0.001125714885954699,-0.0015,0.0,0.0,0.0,-0.0,-0.0059,0.001154503117735979,0.0015,0.0,0.0,0.0,0.0,1651860049,282429933,-65.5951253350448,68.34472895089334,1651860049,325652462
1651860049,578940923,-65.5951253350448,11.87395671372036,58.34472895089334,1651860049,152943510,-22.170480728149414,-5.052931308746338,-177.65379333496094,0.999910831451416,0.006684064865112305,-0.01155975554138422,2.23500968843382e-08,1651860049,575448672,-65.57974480458827,11.872179247350743,58.40101204254398,-0.7090290456939435,0.7049441865887596,0.01738441848103257,-0.005409374414547124,1651860049,576240379,-22.469970703125,-35.49673843383789,-180.53453063964844,0.9999922513961792,0.0032626392785459757,0.0021902325097471476,-1.1874455196903e-08,1651860049,575916465,-65.5951253350448,9.222747114615402,58.34564730886928,1.0,0.0,0.0,0.0,1651860049,479468690,0.9906,-0.8532381838081047,-0.5742725943066734,0.0044,0.0042,0.0,0.0001,0.0588,2.671019356221522,0.013656802020070663,0.002,0.002,0.0002,-0.0002,-0.3769,-3.101227679642151,0.011936522598031352,-0.0016,-0.0015,0.0004,-0.0004,0.0,-0.0200003865726873,0.0001077236094846779,-0.0,-0.0,-0.0,-0.0,0.0004,-0.019792025081805126,-8.511543172419218e-05,0.0,0.0,-0.0,0.0,0.0058,-0.007455736413367129,-0.0019534958630311717,0.0,0.0,0.0,-0.0,-0.0059,0.007339649442604048,0.001943116703224976,0.0,0.0,0.0,0.0,1651860049,481704111,-65.5951253350448,68.34472895089334,1651860049,325652462
1651860049,778954882,-65.5951253350448,11.87395671372036,58.34472895089334,1651860049,653000538,-22.045307159423828,-6.029638290405273,-177.77391052246094,0.9999189376831055,0.004788398277014494,-0.011797457933425903,1.9557539587822248e-08,1651860049,774904410,-65.50070511067275,11.821516417175644,58.822945102202326,-0.7081075757253897,0.7058631795915168,0.0175748689437445,-0.00559253574141194,1651860049,775733849,-22.388212203979492,-36.34107208251953,-180.62318420410156,0.9999943971633911,0.0025323627050966024,0.002198457485064864,-1.653084069630495e-08,1651860049,775426192,-65.5951253350448,9.240799639349575,59.23645454553013,1.0,0.0,0.0,0.0,1651860049,679343879,0.9906,-0.8452304812237417,-0.17913011333973533,0.0044,0.0042,0.0,0.0001,0.0588,2.669954890619324,-0.03886957174634071,0.002,0.002,0.0002,-0.0002,-0.3769,-3.100001333869144,0.07245092184851745,-0.0016,-0.0015,0.0004,-0.0004,0.0,-0.019993235945433754,0.00046057345170452115,0.0,0.0,0.0,0.0,0.0004,-0.01978238401168251,0.00039062605933305684,0.0,0.0,0.0,0.0,0.0058,-0.007426812261279661,-0.0005262249204232958,0.0,0.0,0.0,0.0,-0.0059,0.007310911908010257,0.0005250544567027349,0.0,0.0,0.0,0.0,1651860049,681411419,-65.5951253350448,68.34472895089334,1651860049,325652462
1651860049,978959777,-65.5951253350448,11.87395671372036,58.34472895089334,1651860049,653000538,-22.015966415405273,-7.02983283996582,-177.58938598632812,0.999925971031189,0.004961967933923006,-0.011106998659670353,-1.2108089642026698e-08,1651860049,974509136,-65.45862170273634,11.782415295213411,59.801078447426974,-0.7064774253773467,0.7074897700723598,0.017637971046564387,-0.005639347234719591,1651860049,975473778,-22.375431060791016,-37.351837158203125,-180.57725524902344,0.999991774559021,0.0030742886010557413,0.0026332440320402384,1.7461987411593327e-08,1651860049,975011693,-65.5951253350448,9.238430676566736,60.176853112891685,1.0,0.0,0.0,0.0,1651860049,879357131,0.9906,-0.8457210408048941,0.015605545094017598,0.0044,0.0042,0.0,0.0001,0.0588,2.6700480321369437,-0.07584362231662198,0.002,0.002,0.0002,-0.0002,-0.3769,-3.101217347203249,0.5551673264997626,-0.0016,-0.0015,0.0004,-0.0004,0.0,-0.019995746287580964,0.001457094872777084,0.0,0.0,0.0,0.0,0.0004,-0.019785000207547948,0.0014291678471649422,0.0,0.0,0.0,0.0,0.0058,-0.007428061269095702,-3.041081589718838e-05,0.0,0.0,0.0,0.0,-0.0059,0.007312129680608322,4.1639683415427384e-05,0.0,0.0,0.0,0.0,1651860049,881459900,-65.5951253350448,68.34472895089334,1651860049,325652462
1651860050,178982361,-65.5951253350448,11.87395671372036,58.34472895089334,1651860050,152909569,-21.962127685546875,-7.727116107940674,-177.2566375732422,0.9999344348907471,0.004901290405541658,-0.01034331414848566,-5.588301821290997e-09,1651860050,173426243,-65.43093688827435,11.85783876100075,60.72946915346168,-0.706339577571494,0.7076404125141229,0.017402332947118005,-0.005399135511138917,1651860050,174428174,-22.454090118408203,-38.1058349609375,-180.59344482421875,0.9999877214431763,0.003703654045239091,0.0032959580421447754,1.979039332411503e-08,1651860050,173893020,-65.5951253350448,9.228514671541745,61.11725168025325,1.0,0.0,0.0,0.0,1651860050,79350875,0.9906,-0.8457875078415482,0.02190904190435225,0.0044,0.0042,0.0,0.0001,0.0588,2.669191014131478,0.00543291016921528,0.002,0.002,0.0002,-0.0002,-0.3769,-3.1055929598416325,0.9701348306604557,-0.0016,-0.0015,0.0004,-0.0004,0.0,-0.019989271147519427,0.0008430156723341144,0.0,0.0,0.0,0.0,0.0004,-0.019778783869884773,0.0008396325435871252,0.0,0.0,0.0,0.0,0.0058,-0.007426794818227605,-0.00015051650150246868,0.0,0.0,0.0,0.0,-0.0059,0.007310883996127221,0.00015977595890732824,0.0,0.0,0.0,0.0,1651860050,81473359,-65.5951253350448,68.34472895089334,1651860049,325652462
