Timestamp sec,Timestamp nanosec,Entry_point x,Entry_point y,Entry_point z, Entry_point sec, Entry_point nanosec,AuroraTip x,AuroraTip y,AuroraTip z,AuroraTip qw,AuroraTip qx,AuroraTip qy,AuroraTip qz,AuroraTip sec,AuroraTip nanosec,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Tip sec,Tip nanosec,AuroraBase x,AuroraBase y,AuroraBase z,AuroraBase qw,AuroraBase qx,AuroraBase qy,AuroraBase qz,AuroraBase sec,AuroraBase nanosec,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,Base sec,Base nanosec,J00,J01,J02,J03,J04,J05,J06,J10,J11,J12,J13,J14,J15,J16,J20,J21,J22,J23,J24,J25,J26,J30,J31,J32,J33,J34,J35,J36,J40,J41,J42,J43,J44,J45,J46,J50,J51,J52,J53,J54,J55,J56,J60,J61,J62,J63,J64,J65,J66,J sec,J nanosec,Control x,Control z,Control sec,Control nanosec
1651859971,907595749,0,0,0,0,0,-22.41377067565918,9.96375846862793,-177.22787475585938,0.9999090433120728,0.0072270045056939125,-0.011384905315935612,1.8628146136734358e-08,1651859971,890026244,-65.49040086474689,12.049197704693086,43.71128009196964,-0.7081268572250252,0.7058426120976132,0.017770949931644034,-0.005791292879990404,1651859971,789680156,-22.53441047668457,-20.695232391357422,-180.46141052246094,0.9999985694885254,0.001135110855102539,0.0012148915557190776,-2.107114660532261e-08,1651859971,890496444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651859972,107579941,0,0,0,0,0,-22.433786392211914,10.006034851074219,-177.15858459472656,0.9999088048934937,0.007631302811205387,-0.011135311797261238,2.6079410631041355e-08,1651859972,89003274,-65.49040086474689,12.049197704693086,43.71128009196964,-0.7081268572250252,0.7058426120976132,0.017770949931644034,-0.005791292879990404,1651859971,789680156,-22.55434799194336,-20.661169052124023,-180.4085235595703,0.9999979734420776,0.0014272333355620503,0.001367986318655312,-4.307375789380785e-09,1651859972,89475011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651859972,307597938,0,0,0,0,0,-22.405324935913086,9.902077674865723,-177.17898559570312,0.9999117851257324,0.0068863630294799805,-0.011355669237673283,9.314047311193008e-10,1651859972,288059588,-65.49040086474689,12.049197704693086,43.71128009196964,-0.7081268572250252,0.7058426120976132,0.017770949931644034,-0.005791292879990404,1651859971,789680156,-22.528528213500977,-20.702655792236328,-180.4013214111328,0.9999985694885254,0.0011470317840576172,0.0012413561344146729,2.7706885674660953e-08,1651859972,288562527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651859972,507592865,0,0,0,0,0,-22.403011322021484,10.040606498718262,-177.16123962402344,0.9999059438705444,0.00783848948776722,-0.011247636750340462,1.769679336405261e-08,1651859972,492581996,-65.49040086474689,12.049197704693086,43.71128009196964,-0.7081268572250252,0.7058426120976132,0.017770949931644034,-0.005791292879990404,1651859971,789680156,-22.555360794067383,-20.676376342773438,-180.44761657714844,0.9999982118606567,0.0012786390725523233,0.0013435782166197896,2.1536873617833407e-08,1651859972,493087936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651859972,707584080,0,0,0,0,0,-22.379085540771484,10.104331970214844,-177.10997009277344,0.999901294708252,0.008351207710802555,-0.011291982606053352,-1.9559704966809477e-08,1651859972,691712986,-65.49040086474689,12.049197704693086,43.71128009196964,-0.7081268572250252,0.7058426120976132,0.017770949931644034,-0.005791292879990404,1651859971,789680156,-22.537378311157227,-20.619441986083984,-180.4088897705078,0.9999977350234985,0.0016450881958007812,0.0013429224491119385,1.455194809096838e-08,1651859972,692183774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651859972,907595338,0,0,0,0,0,-22.34370994567871,10.084311485290527,-177.16847229003906,0.9998986721038818,0.008183121681213379,-0.01164639089256525,-8.38275227010854e-09,1651859972,891636421,-65.49053393612905,12.049292856799468,43.71900121374544,-0.708122336963043,0.705838662803972,0.017806851386438463,-0.005827712892650647,1651859972,792107839,-22.49925422668457,-20.71097183227539,-180.4528350830078,0.999998927116394,0.001011669752188027,0.0009768606396391988,-2.1420385465376057e-08,1651859972,892108988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651859973,107589217,0,0,0,0,0,-22.375240325927734,10.127038955688477,-177.11050415039062,0.9999008178710938,0.008468985557556152,-0.011252552270889282,1.5834054067909165e-08,1651859973,91601430,-65.49053393612905,12.049292856799468,43.71900121374544,-0.708122336963043,0.705838662803972,0.017806851386438463,-0.005827712892650647,1651859972,792107839,-22.551530838012695,-20.685455322265625,-180.41510009765625,0.9999983310699463,0.0011495351791381836,0.0014172494411468506,-2.5844244078143674e-08,1651859973,92072482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651859973,307594028,0,0,0,0,0,-22.42198371887207,10.031915664672852,-177.17222595214844,0.9999067783355713,0.007812739349901676,-0.011194944381713867,2.328523507344471e-08,1651859973,291479952,-65.49053393612905,12.049292856799468,43.71900121374544,-0.708122336963043,0.705838662803972,0.017806851386438463,-0.005827712892650647,1651859972,792107839,-22.578800201416016,-20.609962463378906,-180.37594604492188,0.9999970197677612,0.0017495752545073628,0.0016652942867949605,-1.9907078652181553e-08,1651859973,291987268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651859973,507597551,0,0,0,0,0,-22.424631118774414,10.105812072753906,-177.17198181152344,0.9999017715454102,0.008362294174730778,-0.01124385092407465,-4.657070284963538e-09,1651859973,490784999,-65.49053393612905,12.049292856799468,43.71900121374544,-0.708122336963043,0.705838662803972,0.017806851386438463,-0.005827712892650647,1651859972,792107839,-22.51124382019043,-20.640844345092773,-180.44435119628906,0.9999982118606567,0.001542806625366211,0.0010808707447722554,-2.0721907745269164e-08,1651859973,491298620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651859973,707597909,0,0,0,0,0,-22.36681365966797,10.02126693725586,-177.24510192871094,0.999901533126831,0.007738471031188965,-0.011705278418958187,-1.1173333369640659e-08,1651859973,690290388,-65.49053393612905,12.049292856799468,43.71900121374544,-0.708122336963043,0.705838662803972,0.017806851386438463,-0.005827712892650647,1651859972,792107839,-22.507394790649414,-20.65559959411621,-180.46539306640625,0.9999984502792358,0.001440882682800293,0.001011282205581665,1.175796615626723e-08,1651859973,690761210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
