Timestamp sec,Timestamp nanosec,Entry_point x,Entry_point y,Entry_point z,AuroraTip x,AuroraTip y,AuroraTip z,AuroraTip qw,AuroraTip qx,AuroraTip qy,AuroraTip qz,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,AuroraBase x,AuroraBase y,AuroraBase z,AuroraBase qw,AuroraBase qx,AuroraBase qy,AuroraBase qz,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,J00,J01,J02,J03,J04,J05,J06,J10,J11,J12,J13,J14,J15,J16,J20,J21,J22,J23,J24,J25,J26,J30,J31,J32,J33,J34,J35,J36,J40,J41,J42,J43,J44,J45,J46,J50,J51,J52,J53,J54,J55,J56,J60,J61,J62,J63,J64,J65,J66,Control_x,Control_z
1650910394,688127971,0,0,0,-6.558296203613281,2.8303496837615967,-187.48382568359375,0.9996041655540466,-0.025714993476867676,-0.01142164971679449,-5.590148344225554e-09,-49.67411223906368,1.9987561652730506,51.2796463986225,-0.6841784353653838,0.729081706450671,0.01762338351539497,-0.00540005232227339,-8.437652587890625,-23.25166893005371,-188.53823852539062,0.9999953508377075,0.0029758810997009277,0.0005889535532332957,-1.926676773678082e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650910394,788142719,0,0,0,-6.590031147003174,2.9118285179138184,-187.44224548339844,0.9996222257614136,-0.025137009099125862,-0.011114031076431274,9.316745153142847e-10,-49.65367823364363,2.0077248611472385,51.33195532634245,-0.6841726555576859,0.7290758543244615,0.0176233158110349,-0.005400059434462317,-8.425333023071289,-23.2455997467041,-188.5447998046875,0.999995231628418,0.0030503273010253906,0.0005192756652832031,-1.9441394272234902e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650910394,888079687,0,0,0,-6.580320358276367,2.944925308227539,-187.41038513183594,0.9996263980865479,-0.024972978979349136,-0.011101932264864445,-9.31670651738159e-09,-49.65367823364363,2.0077248611472385,51.33195532634245,-0.6841726555576859,0.7290758543244615,0.0176233158110349,-0.005400059434462317,-8.42088794708252,-23.254751205444336,-188.537841796875,0.9999954700469971,0.002974092960357666,0.0005001426325179636,-1.9615956858842765e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650910394,988124040,0,0,0,-6.59568977355957,3.0548973083496094,-187.3773651123047,0.999647855758667,-0.02418273687362671,-0.010924845933914185,8.38485547660639e-09,-49.65367823364363,2.0077248611472385,51.33195532634245,-0.6841726555576859,0.7290758543244615,0.0176233158110349,-0.005400059434462317,-8.415668487548828,-23.270254135131836,-188.5396728515625,0.9999957084655762,0.00288033508695662,0.0004644394211936742,-1.9936095441153157e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650910395,88135768,0,0,0,-6.600497722625732,3.179835557937622,-187.33470153808594,0.9996705055236816,-0.023277880623936653,-0.010814786888659,-9.316295512817874e-10,-49.65367823364363,2.0077248611472385,51.33195532634245,-0.6841726555576859,0.7290758543244615,0.0176233158110349,-0.005400059434462317,-8.427040100097656,-23.290443420410156,-188.53334045410156,0.9999960660934448,0.002754688262939453,0.000516444502864033,9.895284591721065e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650910395,188122655,0,0,0,-6.574670314788818,3.0164999961853027,-187.39051818847656,0.999640703201294,-0.024388078600168228,-0.011114569380879402,2.8866820045436725e-08,-49.65367823364363,2.0077248611472385,51.33195532634245,-0.6841726555576859,0.7290758543244615,0.0176233158110349,-0.005400059434462317,-8.448673248291016,-23.273651123046875,-188.5362091064453,0.9999955892562866,0.0028778319247066975,0.0006432235823012888,1.0593841359707312e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650910395,288131845,0,0,0,-6.558250427246094,2.939149856567383,-187.42906188964844,0.9996249675750732,-0.024932565167546272,-0.011318832635879517,7.453375694410624e-09,-49.65367823364363,2.0077248611472385,51.33195532634245,-0.6841726555576859,0.7290758543244615,0.0176233158110349,-0.005400059434462317,-8.467292785644531,-23.231678009033203,-188.53395080566406,0.9999945163726807,0.0031985046807676554,0.000800877867732197,1.1990843873377344e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650910395,388085892,0,0,0,-6.580600261688232,3.0057666301727295,-187.41090393066406,0.999637246131897,-0.024511098861694336,-0.011158139444887638,-1.490656842406679e-08,-49.65367823364363,2.0077248611472385,51.33195532634245,-0.6841726555576859,0.7290758543244615,0.0176233158110349,-0.005400059434462317,-8.410568237304688,-23.222536087036133,-188.529296875,0.9999946355819702,0.003250300884246826,0.00046950578689575195,-1.9354036595586877e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650910395,488126465,0,0,0,-6.598841667175293,3.048673152923584,-187.39369201660156,0.9996459484100342,-0.02422589249908924,-0.011002063751220703,1.0233619285315854e-08,-49.65367823364363,2.0077248611472385,51.33195532634245,-0.6841726555576859,0.7290758543244615,0.0176233158110349,-0.005400059434462317,-8.36028003692627,-23.30231285095215,-188.5161590576172,0.9999963045120239,0.0026810173876583576,0.0001438558247173205,8.483755031818419e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650910395,588089416,0,0,0,-6.55155086517334,3.0133988857269287,-187.38999938964844,0.9996380805969238,-0.024410013109445572,-0.011301757767796516,8.384938077199422e-09,-49.65367823364363,2.0077248611472385,51.33195532634245,-0.6841726555576859,0.7290758543244615,0.0176233158110349,-0.005400059434462317,-8.35929012298584,-23.296110153198242,-188.51602172851562,0.9999963045120239,0.0027258992195129395,0.00011616945266723633,-2.141315214032602e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650910395,688125034,0,0,0,-6.532523155212402,2.9628496170043945,-187.42123413085938,0.9996267557144165,-0.02478039264678955,-0.011498690582811832,-2.2360087115202987e-08,-49.65367823364363,2.0077248611472385,51.33195532634245,-0.6841726555576859,0.7290758543244615,0.0176233158110349,-0.005400059434462317,-8.344090461730957,-23.337631225585938,-188.52159118652344,0.9999970197677612,0.002424538368359208,-2.8550626666401513e-05,-2.19406537382838e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650910395,788081699,0,0,0,-6.522244453430176,2.8613834381103516,-187.45960998535156,0.9996067881584167,-0.025484740734100342,-0.011696727015078068,-1.0248578874438863e-08,-49.65278127123413,2.0070834921225753,51.27991140916646,-0.6841770437808521,0.7290820450291856,0.017723560440601076,-0.00550144728662079,-8.362418174743652,-23.277029037475586,-188.52676391601562,0.9999959468841553,0.0028464794158935547,7.796287536621094e-05,-2.1544112271953963e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650910395,888127486,0,0,0,-6.53848934173584,2.8022236824035645,-187.48907470703125,0.9995967745780945,-0.025901852175593376,-0.011638312600553036,-9.316982740870117e-10,-49.65278127123413,2.0070834921225753,51.27991140916646,-0.6841770437808521,0.7290820450291856,0.017723560440601076,-0.00550144728662079,-8.386165618896484,-23.266822814941406,-188.53172302246094,0.9999957084655762,0.0029186010360717773,0.0002397596836090088,8.963961128927167e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650910395,988133668,0,0,0,-6.547725200653076,2.8001925945281982,-187.470703125,0.9995974898338318,-0.025908946990966797,-0.011558743193745613,1.8633951270885518e-08,-49.65278127123413,2.0070834921225753,51.27991140916646,-0.6841770437808521,0.7290820450291856,0.017723560440601076,-0.00550144728662079,-8.401966094970703,-23.29592514038086,-188.52745056152344,0.9999961853027344,0.002720058197155595,0.00035315752029418945,-2.0547297197026637e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650910396,88121503,0,0,0,-6.5188679695129395,2.840454578399658,-187.4674530029297,0.9996044039726257,-0.025579869747161865,-0.011690795421600342,-6.5218381806175785e-09,-49.65278127123413,2.0070834921225753,51.27991140916646,-0.6841770437808521,0.7290820450291856,0.017723560440601076,-0.00550144728662079,-8.377877235412598,-23.263660430908203,-188.52944946289062,0.9999954700469971,0.0029917957726866007,0.00020030142331961542,8.847576005166502e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650910396,188136021,0,0,0,-6.5314621925354,2.911407947540283,-187.44943237304688,0.9996190071105957,-0.025065124034881592,-0.011559545993804932,-9.316775129164512e-10,-49.65278127123413,2.0070834921225753,51.27991140916646,-0.6841770437808521,0.7290820450291856,0.017723560440601076,-0.00550144728662079,-8.371728897094727,-23.259017944335938,-188.5315704345703,0.9999953508377075,0.003031969303265214,0.00014543533325195312,-2.1187586796145297e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650910396,288139279,-49.65278127123413,2.0070834921225753,51.27991140916646,-6.524364948272705,2.9256205558776855,-187.44252014160156,0.9996199607849121,-0.025014998391270638,-0.011583387851715088,7.438855753605367e-09,-49.648702342649756,2.0798221975917954,51.16835675301587,-0.6848338847870484,0.7284646962375696,0.017631052657074892,-0.00541412850088142,-8.374817848205566,-23.342973709106445,-188.5496826171875,0.9999970197677612,0.0024437308311462402,0.00010222196578979492,-2.1536841643410298e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650910396,388125404,-49.65278127123413,2.0070834921225753,51.27991140916646,-6.539351463317871,2.945657253265381,-187.44735717773438,0.9996237754821777,-0.024902109056711197,-0.0114919263869524,-2.60722892164722e-08,-49.63682650337331,2.0688362288710493,51.19896297847244,-0.6846662467837737,0.7286194535003244,0.017687774304823902,-0.005469986186613811,-8.401878356933594,-23.34880256652832,-188.56103515625,0.9999970197677612,0.00242006778717041,0.0002701282501220703,-2.1042074749288986e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650910396,488125982,-49.65278127123413,2.0070834921225753,51.27991140916646,-6.518125057220459,2.760929584503174,-187.4871826171875,0.9995871186256409,-0.026208041235804558,-0.011782646179199219,1.5839024314345806e-08,-49.636906333453425,2.048115749050936,51.21641317596243,-0.6845770367280251,0.7287029865576032,0.01772498119201504,-0.005506799017327643,-8.409370422363281,-23.37314796447754,-188.5565185546875,0.9999973773956299,0.0022568705026060343,0.00029626491595990956,8.70203997749286e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650910396,588123917,-49.65278127123413,2.0070834921225753,51.27991140916646,-6.584384918212891,2.8679792881011963,-187.4496307373047,0.9996119141578674,-0.025491537526249886,-0.011234402656555176,1.863368304100277e-08,-49.647189097176835,2.0484354495001185,51.2504890077705,-0.6844582312305848,0.728814012958613,0.017687011958457073,-0.005467234810442689,-8.420995712280273,-23.33692169189453,-188.54721069335938,0.9999967813491821,0.002507328987121582,0.0003857910633087158,9.167735903758967e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650910396,688129380,-49.65278127123413,2.0070834921225753,51.27991140916646,-6.581802845001221,2.9698541164398193,-187.41476440429688,0.999631404876709,-0.02475142665207386,-0.011153162457048893,9.30210219962646e-09,-49.65146301031441,2.053929809547128,51.25650260227408,-0.6843694505369246,0.7289014381010863,0.01767948788575837,-0.005458702477985092,-8.419037818908691,-23.311132431030273,-188.55487060546875,0.9999961853027344,0.0027205946389585733,0.0003735125355888158,9.342308260329446e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650910396,788103895,-49.65278127123413,2.0070834921225753,51.27991140916646,-6.590007781982422,3.177978754043579,-187.36399841308594,0.9996695518493652,-0.0232541561126709,-0.010957865975797176,3.711964957631153e-09,-49.67643473877597,2.0592966654918428,51.2560060824444,-0.6843714498407271,0.7289009513159551,0.01753558074231806,-0.005312997992220037,-8.399972915649414,-23.30328941345215,-188.55230712890625,0.9999960660934448,0.002766609424725175,0.000294655590550974,9.080402207928273e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650910396,888265695,-49.65278127123413,2.0070834921225753,51.27991140916646,-6.6194024085998535,3.1860525608062744,-187.35342407226562,0.9996718168258667,-0.023259637877345085,-0.010741948150098324,1.8632565712550786e-08,-49.6832967467068,2.082860023409978,51.16285992984673,-0.6848355687423331,0.7284697989629829,0.017495240538398654,-0.005276575315280291,-8.410496711730957,-23.330379486083984,-188.55322265625,0.9999967813491821,0.0025135278701782227,0.00037217140197753906,-2.069280391481243e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650910396,988108941,-49.65278127123413,2.0070834921225753,51.27991140916646,-6.615349769592285,3.0232205390930176,-187.4100341796875,0.9996422529220581,-0.024429740384221077,-0.01088804006576538,-1.8633116383171e-08,-49.68942519193732,2.092123140893193,51.104437224356374,-0.6850912521813207,0.7282299817124336,0.01740095692644364,-0.005183573070486657,-8.415220260620117,-23.318607330322266,-188.54571533203125,0.9999966621398926,0.00255835079587996,0.0003988445387221873,9.284153001942741e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650910397,88124866,-49.65278127123413,2.0070834921225753,51.27991140916646,-6.608282566070557,2.966204881668091,-187.44778442382812,0.9996308088302612,-0.024832788854837418,-0.011018337681889534,1.9550439489535165e-08,-49.70313408341804,2.091352883469085,51.10421044778532,-0.6850919338487916,0.7282298157996207,0.017351888419526642,-0.005133899665385414,-8.398752212524414,-23.313318252563477,-188.55056762695312,0.999996542930603,0.0026000740472227335,0.0002756119065452367,-2.0896566255146354e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650910397,188146534,-49.65278127123413,2.0070834921225753,51.27991140916646,-6.611666679382324,2.9390316009521484,-187.4634246826172,0.9996263980865479,-0.02500242181122303,-0.011043846607208252,2.701844792341035e-08,-49.708163533156494,2.0785311048096844,51.13744942898782,-0.6849312940921197,0.7283829450823547,0.017351321232503974,-0.005131744025025416,-8.410810470581055,-23.290956497192383,-188.55560302734375,0.9999961853027344,0.002737879753112793,0.0003662109375,-2.048906111440374e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650910397,288123454,-49.65278127123413,2.0070834921225753,51.27991140916646,-6.589939117431641,3.014078378677368,-187.4226837158203,0.9996379613876343,-0.024511341005563736,-0.011092426255345345,-2.8881455449436544e-08,-49.70501735769699,2.057782043208647,51.18168352952436,-0.684714975480378,0.7285859216182856,0.01741061620643377,-0.00518967411245459,-8.404388427734375,-23.31742286682129,-188.55079650878906,0.999996542930603,0.002573430771008134,0.0003239512734580785,-2.078014915696258e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650910397,388067213,-49.65278127123413,2.0070834921225753,51.27991140916646,-6.580334186553955,3.019653558731079,-187.42544555664062,0.9996390342712402,-0.02444338984787464,-0.011149109341204166,-2.514023123012521e-08,-49.69776020579615,2.0416015887701917,51.19489241453971,-0.6846352199371157,0.7286583259432596,0.017442802505223454,-0.005221522301537841,-8.396944999694824,-23.31123924255371,-188.5386505126953,0.9999964237213135,0.0026470425073057413,0.00032258033752441406,-2.072191662705336e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650910397,488123038,-49.65278127123413,2.0070834921225753,51.27991140916646,-6.612924575805664,3.0656003952026367,-187.3936004638672,0.9996498823165894,-0.024121703580021858,-0.010874243453145027,-2.3276662375337764e-08,-49.68749554931189,2.04715671084773,51.176653775382306,-0.6847352371416013,0.7285653987974716,0.01746011532051016,-0.005239992153973528,-8.410714149475098,-23.268287658691406,-188.5299835205078,0.9999955892562866,0.0029462578240782022,0.0004300773434806615,9.837081371699696e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
