Timestamp sec,Timestamp nanosec,Entry_point x,Entry_point y,Entry_point z,AuroraTip x,AuroraTip y,AuroraTip z,AuroraTip qw,AuroraTip qx,AuroraTip qy,AuroraTip qz,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,AuroraBase x,AuroraBase y,AuroraBase z,AuroraBase qw,AuroraBase qx,AuroraBase qy,AuroraBase qz,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,J00,J01,J02,J03,J04,J05,J06,J10,J11,J12,J13,J14,J15,J16,J20,J21,J22,J23,J24,J25,J26,J30,J31,J32,J33,J34,J35,J36,J40,J41,J42,J43,J44,J45,J46,J50,J51,J52,J53,J54,J55,J56,J60,J61,J62,J63,J64,J65,J66,Control_x,Control_z
1650468026,731204901,-76.09141041411124,1.04704332203778,47.06257305016799,8.657702445983887,7.315496444702148,-188.00880432128906,0.999728262424469,-0.02295488491654396,-0.004039496649056673,2.7008416836338256e-08,-74.59295542574463,0.5087700272976576,43.724227433860136,-0.5013761711839251,0.5078841209773258,-0.4793418314593363,-0.5107877769832826,-21.93366241455078,5.060943603515625,-190.78973388671875,0.9990315437316895,-0.041307270526885986,-0.01515811774879694,9.322254079791037e-09,-76.09141041411124,-2.3100148884564646,47.06257305016799,1.0,0.0,0.0,0.0,-0.3482,0.1089,0.0893,-0.167,0.1967,0.0913,0.1103,0.3594,0.1332,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.1714,0.0723,0.1597,0.8766,0.061,-0.4968,0.2415,0.0003,0.0,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.0004,-0.0001,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.0017,-0.0006,0.0009,0.004,0.0083,0.0053,-0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1650468027,231170723,-76.09141041411124,1.04704332203778,47.06257305016799,8.546152114868164,7.2414870262146,-188.03419494628906,0.9997184872627258,-0.023489776998758316,-0.0033236148301512003,2.0724122862247896e-08,-74.52289064583465,0.4759134832372922,43.770655904169374,-0.5010693092090894,0.5081874894714572,-0.4791550843577379,-0.5109632067246942,-21.99538230895996,5.079194068908691,-190.7475128173828,0.9990463852882385,-0.041150812059640884,-0.014587165787816048,-6.496349236329024e-09,-76.09141041411124,-2.3100148884564646,47.06257305016799,1.0,0.0,0.0,0.0,-0.3482,0.1089,0.0893,-0.167,0.1967,0.0913,0.1103,0.3594,0.1332,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.1714,0.0723,0.1597,0.8766,0.061,-0.4968,0.2415,0.0003,0.0,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.0004,-0.0001,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.0017,-0.0006,0.0009,0.004,0.0083,0.0053,-0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1650468027,731207873,-76.09141041411124,1.04704332203778,47.06257305016799,8.855278968811035,8.080842971801758,-188.2492218017578,0.999748170375824,-0.021804453805088997,-0.0053057377226650715,2.235009333162452e-08,-74.57240360914673,0.427704927777512,43.66827114567477,-0.5014251018441703,0.5078234847617613,-0.4788371240091249,-0.5112691642654372,-21.83725929260254,6.437084197998047,-190.83273315429688,0.9992378950119019,-0.036049842834472656,-0.014968812465667725,-2.0475598105917925e-08,-76.09141041411124,-2.3100148884564646,47.06257305016799,1.0,0.0,0.0,0.0,-0.3482,0.1089,0.0893,-0.167,0.1967,0.0913,0.1103,0.3594,0.1332,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.1714,0.0723,0.1597,0.8766,0.061,-0.4968,0.2415,0.0003,0.0,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.0004,-0.0001,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.0017,-0.0006,0.0009,0.004,0.0083,0.0053,-0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1650468028,231152593,-76.09141041411124,1.04704332203778,47.06257305016799,8.73560905456543,-1.9727354049682617,-204.7019805908203,0.9964140057563782,0.08403670787811279,0.009844332933425903,-9.31753518784717e-09,-77.93744449953316,-7.331789126227335,42.7523228948249,-0.5280248750778249,0.4803645014549724,-0.5050428864490781,-0.48517078039116324,-20.903757095336914,-3.909741163253784,-204.38949584960938,0.9976555109024048,0.06842244416475296,-0.0013027193490415812,2.4913079599286903e-08,-76.09141041411124,-2.3100148884564646,47.06257305016799,1.0,0.0,0.0,0.0,-0.3482,0.1089,0.0893,-0.167,0.1967,0.0913,0.1103,0.3594,0.1332,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.1714,0.0723,0.1597,0.8766,0.061,-0.4968,0.2415,0.0003,0.0,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.0004,-0.0001,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.0017,-0.0006,0.0009,0.004,0.0083,0.0053,-0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1650468028,731183343,-76.09141041411124,1.04704332203778,47.06257305016799,11.20685863494873,-73.18901824951172,-223.43875122070312,0.9896043539047241,0.14372618496418,-0.005082488991320133,-2.3762925849268868e-08,-26.60608331321037,-30.345454275566226,41.96374710721299,-0.56734671431923,0.43369895564516786,-0.5490108055955186,-0.43563703684867255,-18.07335662841797,-72.74799346923828,-223.57952880859375,0.9899807572364807,0.1402350664138794,-0.016499876976013184,-9.407481016410202e-09,-76.09141041411124,-2.3100148884564646,47.06257305016799,1.0,0.0,0.0,0.0,-0.3482,0.1089,0.0893,-0.167,0.1967,0.0913,0.1103,0.3594,0.1332,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.1714,0.0723,0.1597,0.8766,0.061,-0.4968,0.2415,0.0003,0.0,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.0004,-0.0001,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.0017,-0.0006,0.0009,0.004,0.0083,0.0053,-0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1650468029,231351286,-76.09141041411124,1.04704332203778,47.06257305016799,7.868117809295654,-119.66091918945312,-227.2765655517578,0.98467618227005,0.1743924617767334,-0.00021754401677753776,-2.387816167015444e-08,42.09540160419235,-39.286781659220566,45.71440120555449,-0.5881042312523864,0.4047666660346634,-0.5711733968261554,-0.4063672146400322,-20.141517639160156,-118.29911804199219,-226.91221618652344,0.984637439250946,0.17400312423706055,-0.014561890624463558,2.329163706349391e-08,-76.09141041411124,-2.3100148884564646,47.06257305016799,1.0,0.0,0.0,0.0,-0.3482,0.1089,0.0893,-0.167,0.1967,0.0913,0.1103,0.3594,0.1332,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.1714,0.0723,0.1597,0.8766,0.061,-0.4968,0.2415,0.0003,0.0,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.0004,-0.0001,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.0017,-0.0006,0.0009,0.004,0.0083,0.0053,-0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1650468029,731204431,-76.09141041411124,1.04704332203778,47.06257305016799,7.794576168060303,-118.3926773071289,-228.7628631591797,0.9832074642181396,0.1824912577867508,-0.0001932978630065918,1.0608224521035936e-08,51.01697312570444,-41.20800306524052,46.174467434610875,-0.5931779713270363,0.3969571054930775,-0.5748585195892282,-0.4001907357021458,-20.534576416015625,-117.04509735107422,-228.1088104248047,0.9833137392997742,0.18140289187431335,-0.013676168397068977,1.3970117507255964e-08,-76.09141041411124,-2.3100148884564646,47.06257305016799,1.0,0.0,0.0,0.0,-0.3482,0.1089,0.0893,-0.167,0.1967,0.0913,0.1103,0.3594,0.1332,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.1714,0.0723,0.1597,0.8766,0.061,-0.4968,0.2415,0.0003,0.0,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.0004,-0.0001,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.0017,-0.0006,0.0009,0.004,0.0083,0.0053,-0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1650468030,231177947,-76.09141041411124,1.04704332203778,47.06257305016799,7.9149603843688965,-118.49626159667969,-228.79095458984375,0.9833602905273438,0.18166477978229523,-0.0006722212419845164,-1.5686041354712188e-09,50.901461809667836,-41.26678479466045,46.159419214257746,-0.5933787016709371,0.39669122691514075,-0.5750513155928825,-0.3999421124351276,-19.445707321166992,-117.31094360351562,-227.70343017578125,0.9836984872817993,0.17893566191196442,-0.01786968484520912,-2.2367112606502815e-08,-76.09141041411124,-2.3100148884564646,47.06257305016799,1.0,0.0,0.0,0.0,-0.3482,0.1089,0.0893,-0.167,0.1967,0.0913,0.1103,0.3594,0.1332,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.1714,0.0723,0.1597,0.8766,0.061,-0.4968,0.2415,0.0003,0.0,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.0004,-0.0001,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.0017,-0.0006,0.0009,0.004,0.0083,0.0053,-0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1650468030,731168906,-76.09141041411124,1.04704332203778,47.06257305016799,7.714670181274414,-118.13107299804688,-229.04110717773438,0.9830975532531738,0.1830822378396988,0.0001725554611766711,-2.6308896394766634e-08,50.69824021011404,-41.35011989835212,46.09615208017766,-0.5934995520864318,0.39649050401534564,-0.5749878610785344,-0.3999282691494941,-21.091089248657227,-116.9054183959961,-228.2784423828125,0.9834316372871399,0.18091967701911926,-0.011407675221562386,2.5214221821556748e-08,-76.09141041411124,-2.3100148884564646,47.06257305016799,1.0,0.0,0.0,0.0,-0.3482,0.1089,0.0893,-0.167,0.1967,0.0913,0.1103,0.3594,0.1332,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.1714,0.0723,0.1597,0.8766,0.061,-0.4968,0.2415,0.0003,0.0,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.0004,-0.0001,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.0017,-0.0006,0.0009,0.004,0.0083,0.0053,-0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1650468031,231163359,-76.09141041411124,1.04704332203778,47.06257305016799,7.916772365570068,-118.31034088134766,-228.71316528320312,0.9833225607872009,0.1818690448999405,-0.0006155967712402344,2.3629855405715716e-08,50.74036297825447,-41.3310806638124,46.12377411564703,-0.5933528712626822,0.3966692709527674,-0.5750113988064893,-0.3999346727880167,-20.405052185058594,-117.02085876464844,-228.3025665283203,0.983380138874054,0.1810137778520584,-0.01405811496078968,1.7639042226846868e-08,-76.09141041411124,-2.3100148884564646,47.06257305016799,1.0,0.0,0.0,0.0,-0.3482,0.1089,0.0893,-0.167,0.1967,0.0913,0.1103,0.3594,0.1332,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.1714,0.0723,0.1597,0.8766,0.061,-0.4968,0.2415,0.0003,0.0,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.0004,-0.0001,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.0017,-0.0006,0.0009,0.004,0.0083,0.0053,-0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1650468031,731159438,-76.09141041411124,1.04704332203778,47.06257305016799,7.8180012702941895,-118.33552551269531,-228.99993896484375,0.9832426309585571,0.18230192363262177,-0.00022089481353759766,-2.8478751801230828e-08,50.585645907854314,-41.39413685091898,46.13067265432795,-0.5936150376563858,0.3963024510005962,-0.5751685711899044,-0.3996833623563507,-20.522647857666016,-117.0607681274414,-228.4269256591797,0.983370304107666,0.18109478056430817,-0.013690054416656494,2.5097410372154627e-08,-76.09141041411124,-2.3100148884564646,47.06257305016799,1.0,0.0,0.0,0.0,-0.3482,0.1089,0.0893,-0.167,0.1967,0.0913,0.1103,0.3594,0.1332,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.1714,0.0723,0.1597,0.8766,0.061,-0.4968,0.2415,0.0003,0.0,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.0004,-0.0001,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.0017,-0.0006,0.0009,0.004,0.0083,0.0053,-0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1650468032,231162284,-76.09141041411124,1.04704332203778,47.06257305016799,7.777952671051025,-118.05961608886719,-228.94808959960938,0.983069896697998,0.18323123455047607,-9.775161743164062e-05,-8.017416952554868e-09,50.71276936950605,-41.322131359057835,46.1039975949663,-0.5933744606617812,0.39666384143945516,-0.5749184783280019,-0.40004109232371265,-21.424440383911133,-116.86666870117188,-228.1483154296875,0.983394980430603,0.1812492311000824,-0.009103477001190186,-2.6103020189793824e-08,-76.09141041411124,-2.3100148884564646,47.06257305016799,1.0,0.0,0.0,0.0,-0.3482,0.1089,0.0893,-0.167,0.1967,0.0913,0.1103,0.3594,0.1332,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.1714,0.0723,0.1597,0.8766,0.061,-0.4968,0.2415,0.0003,0.0,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.0004,-0.0001,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.0017,-0.0006,0.0009,0.004,0.0083,0.0053,-0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1650468032,731156508,-76.09141041411124,1.04704332203778,47.06257305016799,7.762092113494873,-118.17930603027344,-228.990478515625,0.9831462502479553,0.18282032012939453,-3.576278970740532e-07,-2.8360975790064913e-08,50.697082279650374,-41.4330980432519,46.17447017828961,-0.593389401333132,0.39657419803009425,-0.5752193824525246,-0.39967578654775604,-21.142208099365234,-117.48729705810547,-228.07363891601562,0.9838858842849731,0.17849165201187134,-0.010458351112902164,2.5143419790651933e-08,-76.09141041411124,-2.3100148884564646,47.06257305016799,1.0,0.0,0.0,0.0,-0.3482,0.1089,0.0893,-0.167,0.1967,0.0913,0.1103,0.3594,0.1332,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.1714,0.0723,0.1597,0.8766,0.061,-0.4968,0.2415,0.0003,0.0,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.0004,-0.0001,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.0017,-0.0006,0.0009,0.004,0.0083,0.0053,-0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1650468033,231160150,-76.09141041411124,1.04704332203778,47.06257305016799,7.758854866027832,-118.27840423583984,-229.00599670410156,0.9832022786140442,0.18251915276050568,8.004903793334961e-05,1.1678080724664142e-08,50.738431075969416,-41.38299101373573,46.11141813919656,-0.5934221489801583,0.3965948578305712,-0.5750054238615072,-0.3999362944480699,-20.09895133972168,-117.99929809570312,-227.69296264648438,0.9843485951423645,0.17560769617557526,-0.014819862321019173,-7.45078043706826e-09,-76.09141041411124,-2.3100148884564646,47.06257305016799,1.0,0.0,0.0,0.0,-0.3482,0.1089,0.0893,-0.167,0.1967,0.0913,0.1103,0.3594,0.1332,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.1714,0.0723,0.1597,0.8766,0.061,-0.4968,0.2415,0.0003,0.0,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.0004,-0.0001,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.0017,-0.0006,0.0009,0.004,0.0083,0.0053,-0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1650468033,731194041,-76.09141041411124,1.04704332203778,47.06257305016799,7.875789642333984,-118.2191162109375,-228.84031677246094,0.983220100402832,0.18242274224758148,-0.00043135881423950195,1.1962311141644477e-08,50.687938750582205,-41.33501695250453,46.063643941068506,-0.5935098871100757,0.39650167717754686,-0.5749161384731517,-0.40001907176552554,-20.462499618530273,-116.93965911865234,-228.37522888183594,0.9833183288574219,0.18136334419250488,-0.013870537281036377,2.8413664754367574e-09,-76.09141041411124,-2.3100148884564646,47.06257305016799,1.0,0.0,0.0,0.0,-0.3482,0.1089,0.0893,-0.167,0.1967,0.0913,0.1103,0.3594,0.1332,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.1714,0.0723,0.1597,0.8766,0.061,-0.4968,0.2415,0.0003,0.0,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.0004,-0.0001,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.0017,-0.0006,0.0009,0.004,0.0083,0.0053,-0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
