Timestamp sec,Timestamp nanosec,Entry_point x,Entry_point y,Entry_point z, Entry_point sec, Entry_point nanosec,AuroraTip x,AuroraTip y,AuroraTip z,AuroraTip qw,AuroraTip qx,AuroraTip qy,AuroraTip qz,AuroraTip sec,AuroraTip nanosec,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Tip sec,Tip nanosec,AuroraBase x,AuroraBase y,AuroraBase z,AuroraBase qw,AuroraBase qx,AuroraBase qy,AuroraBase qz,AuroraBase sec,AuroraBase nanosec,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,Base sec,Base nanosec,J00,J01,J02,J03,J04,J05,J06,J10,J11,J12,J13,J14,J15,J16,J20,J21,J22,J23,J24,J25,J26,J30,J31,J32,J33,J34,J35,J36,J40,J41,J42,J43,J44,J45,J46,J50,J51,J52,J53,J54,J55,J56,J60,J61,J62,J63,J64,J65,J66,J sec,J nanosec,Control x,Control z,Control sec,Control nanosec
1651860174,20732808,0,0,0,0,0,-22.27901840209961,8.995284080505371,-177.41639709472656,0.9999282360076904,0.0062122349627316,-0.01023987028747797,-1.9559177388828175e-08,1651860174,8841551,-65.35504950114522,12.009412156996405,44.56242084556132,-0.708955212968882,0.7050516421602467,0.016831399479833323,-0.004848181362060968,1651860173,100979541,-22.34626579284668,-21.544116973876953,-180.49490356445312,0.9999969005584717,0.0013955235481262207,0.002069175476208329,-1.9790666883068297e-08,1651860174,9322664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651860174,220701542,0,0,0,0,0,-22.22678565979004,9.100262641906738,-177.40359497070312,0.9999202489852905,0.007010817993432283,-0.010500104166567326,-1.9559333708230042e-08,1651860174,207674638,-65.35448608054197,11.95491493327799,44.56310215858018,-0.7080124687253051,0.7059820101163787,0.016900488616690686,-0.004908378192255446,1651860174,103325884,-22.350902557373047,-21.53165626525879,-180.53846740722656,0.9999967813491821,0.0015474559040740132,0.0020051896572113037,-2.8405315433133183e-08,1651860174,208154209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651860174,420674072,0,0,0,0,0,-22.215036392211914,9.290292739868164,-177.31065368652344,0.9999116659164429,0.008385062217712402,-0.010310977697372437,6.5161955831172236e-09,1651860174,405061817,-65.35448608054197,11.95491493327799,44.56310215858018,-0.7080124687253051,0.7059820101163787,0.016900488616690686,-0.004908378192255446,1651860174,103325884,-22.307933807373047,-21.610776901245117,-180.57281494140625,0.9999980926513672,0.0009579063043929636,0.0016575456829741597,-2.4912869989179853e-08,1651860174,405460213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651860174,620775105,0,0,0,0,0,-22.263078689575195,9.30076789855957,-177.22689819335938,0.9999154806137085,0.008388282731175423,-0.009930344298481941,-7.447571892527094e-09,1651860174,608816829,-65.35448608054197,11.95491493327799,44.56310215858018,-0.7080124687253051,0.7059820101163787,0.016900488616690686,-0.004908378192255446,1651860174,103325884,-22.352338790893555,-21.56898307800293,-180.51654052734375,0.9999971389770508,0.001208365079946816,0.0020329358521848917,1.1175902869808851e-08,1651860174,609331125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651860174,820771297,0,0,0,0,0,-22.27216339111328,9.513093948364258,-177.13682556152344,0.9999040365219116,0.00997912883758545,-0.009608298540115356,3.725647790275843e-09,1651860174,807681753,-65.35448608054197,11.95491493327799,44.56310215858018,-0.7080124687253051,0.7059820101163787,0.016900488616690686,-0.004908378192255446,1651860174,103325884,-22.364072799682617,-21.46790885925293,-180.50985717773438,0.9999955892562866,0.0019499660702422261,0.002211630577221513,3.259643444053495e-09,1651860174,808159495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651860175,20775967,0,0,0,0,0,-22.277223587036133,9.282374382019043,-177.30812072753906,0.999915361404419,0.008322002366185188,-0.009992571547627449,6.519809581106983e-09,1651860175,1540387,-65.35448608054197,11.95491493327799,44.56310215858018,-0.7080124687253051,0.7059820101163787,0.016900488616690686,-0.004908378192255446,1651860174,103325884,-22.327238082885742,-21.59392547607422,-180.5758056640625,0.9999977350234985,0.0010552407475188375,0.0018367767333984375,-2.1769601232790592e-08,1651860175,2016511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651860175,220772803,0,0,0,0,0,-22.238065719604492,9.058091163635254,-177.36083984375,0.9999231100082397,0.006703138817101717,-0.01042828056961298,2.142206589894613e-08,1651860175,206398184,-65.35178098832246,11.9721226794303,44.394336953011475,-0.7089132315330682,0.7050931055689408,0.016831268500598767,-0.004847596146259472,1651860175,105720968,-22.297199249267578,-21.623918533325195,-180.53990173339844,0.9999983310699463,0.0008652210235595703,0.0016145706176757812,8.149085850561733e-10,1651860175,206875473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651860175,420770557,0,0,0,0,0,-22.259366989135742,8.930595397949219,-177.45706176757812,0.9999284744262695,0.005743443965911865,-0.010491550900042057,-3.725556751987824e-09,1651860175,405611044,-65.35178098832246,11.9721226794303,44.394336953011475,-0.7089132315330682,0.7050931055689408,0.016831268500598767,-0.004847596146259472,1651860175,105720968,-22.36903190612793,-21.614789962768555,-180.55926513671875,0.9999973773956299,0.0009104014025069773,0.0020932257175445557,7.450600136849062e-09,1651860175,406087316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651860175,620790590,0,0,0,0,0,-22.240402221679688,9.178905487060547,-177.3623046875,0.9999185800552368,0.007494212128221989,-0.010323762893676758,2.7941952751575627e-08,1651860175,604601772,-65.35178098832246,11.9721226794303,44.394336953011475,-0.7089132315330682,0.7050931055689408,0.016831268500598767,-0.004847596146259472,1651860175,105720968,-22.38072967529297,-21.516931533813477,-180.54083251953125,0.9999961853027344,0.001616358757019043,0.0022400617599487305,-2.072200544489533e-08,1651860175,605113279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651860175,820779899,0,0,0,0,0,-22.256433486938477,9.34913158416748,-177.25784301757812,0.9999126195907593,0.008732796646654606,-0.009921551682054996,2.6075673176251257e-08,1651860175,803241911,-65.35178098832246,11.9721226794303,44.394336953011475,-0.7089132315330682,0.7050931055689408,0.016831268500598767,-0.004847596146259472,1651860175,105720968,-22.395980834960938,-21.46094512939453,-180.52423095703125,0.9999951124191284,0.0019630196038633585,0.0024227204266935587,2.8638082127940834e-08,1651860175,803722968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651860176,20765769,0,0,0,0,0,-22.258926391601562,9.437124252319336,-177.19876098632812,0.9999077320098877,0.00943303108215332,-0.009768517687916756,-2.0487348706410557e-08,1651860176,7578156,-65.35178098832246,11.9721226794303,44.394336953011475,-0.7089132315330682,0.7050931055689408,0.016831268500598767,-0.004847596146259472,1651860175,105720968,-22.4190616607666,-21.394573211669922,-180.5194549560547,0.9999935626983643,0.002511262893676758,0.0025621354579925537,-2.8172689070515844e-08,1651860176,8089690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651860176,220774368,0,0,0,0,0,-22.2266902923584,9.082385063171387,-177.39505004882812,0.999921441078186,0.0069007882848382,-0.010457368567585945,2.7938233060353923e-08,1651860176,206006348,-65.35178098832246,11.9721226794303,44.394336953011475,-0.7089065303533288,0.7050863206863733,0.016831176061391027,-0.004847618161698059,1651860176,108036491,-22.377649307250977,-21.43482780456543,-180.5155029296875,0.9999947547912598,0.0022351741790771484,0.0023060142993927,-3.259646108588754e-09,1651860176,206517471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651860176,420770491,0,0,0,0,0,-22.17410659790039,9.017995834350586,-177.44354248046875,0.999919056892395,0.006493807304650545,-0.010935785248875618,2.514410724074878e-08,1651860176,405422280,-65.35178098832246,11.9721226794303,44.394336953011475,-0.7089065303533288,0.7050863206863733,0.016831176061391027,-0.004847618161698059,1651860176,108036491,-22.333314895629883,-21.632951736450195,-180.54356384277344,0.9999979734420776,0.0008419156074523926,0.0018382668495178223,7.101348842297739e-09,1651860176,405897549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651860176,620707140,-65.35178098832246,11.9721226794303,44.394336953011475,1651860176,610909989,-22.16988182067871,8.976495742797852,-177.48487854003906,0.999920129776001,0.0061231860890984535,-0.011048556305468082,-4.656985019835247e-09,1651860176,604700016,-65.30693554481536,11.955076025970982,44.53666519569147,-0.7081816941725577,0.7058137880560977,0.016908683288458452,-0.004918458453684755,1651860176,617963436,-22.31352424621582,-21.61383056640625,-180.5580291748047,0.9999979734420776,0.0009950994281098247,0.0017275214195251465,-2.1769652747138935e-08,1651860176,605173002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651860176,820771478,-65.35178098832246,11.9721226794303,44.394336953011475,1651860176,610909989,-22.23528289794922,9.178315162658691,-177.37554931640625,0.9999183416366577,0.0075421929359436035,-0.010316312313079834,2.328132708839803e-08,1651860176,803539217,-65.32766722648927,11.861928316933955,44.671331175096554,-0.7074640726542506,0.7065249818500984,0.01689865427031817,-0.004900851002102651,1651860176,804047825,-22.334972381591797,-21.52093505859375,-180.54039001464844,0.9999967813491821,0.001583278295584023,0.0019485355587676167,-4.423796440278238e-09,1651860176,804011328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651860177,20753992,-65.35178098832246,11.9721226794303,44.394336953011475,1651860177,13983693,-22.264127731323242,9.463330268859863,-177.18081665039062,0.9999071359634399,0.009612798690795898,-0.009652378037571907,1.9559589503614916e-08,1651860177,3589361,-65.33494229636253,11.875374224979566,44.62617013514678,-0.707720098983473,0.7062719113716537,0.016919096906521307,-0.0049242279908591575,1651860177,4080893,-22.366626739501953,-21.504362106323242,-180.52699279785156,0.9999961853027344,0.001685202238149941,0.0021573901176452637,-2.2584544012715924e-08,1651860177,4061592,-65.35178098832246,9.09988867921669,44.394336953011475,1.0,0.0,0.0,0.0,1651860176,984148465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651860177,220687116,-65.35178098832246,11.9721226794303,44.394336953011475,1651860177,13983693,-22.288267135620117,9.25740909576416,-177.26736450195312,0.9999185800552368,0.008174956776201725,-0.009799421764910221,1.3970976375787814e-08,1651860177,203089950,-65.33086264739643,11.951634401622073,44.47891312452961,-0.7084810891225974,0.7055097534007979,0.016921582956284178,-0.004934760935804786,1651860177,203558724,-22.352760314941406,-21.512388229370117,-180.50527954101562,0.9999963045120239,0.0016454460565000772,0.002137750620022416,2.8172499000334028e-08,1651860177,203619637,-65.35178098832246,9.088378925349616,44.394336953011475,1.0,0.0,0.0,0.0,1651860177,184102191,0.9906,-0.16407631923599886,-0.5254,0.0044,0.0042,0.0,0.0001,0.0588,-3.5682811092436135,-0.1336,0.002,0.002,0.0002,-0.0002,-0.3769,9.380365980554998,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.0,0.04717936844765741,0.0017,-0.0,-0.0,-0.0,-0.0,0.0004,0.04715055288632519,0.0015,0.0,0.0,-0.0,0.0,0.0058,-0.0011342669550415943,-0.0015,0.0,0.0,0.0,-0.0,-0.0059,0.0016345662271158973,0.0015,0.0,0.0,0.0,0.0,1651860177,186465301,0,0,0,0
1651860177,420760471,-65.35178098832246,11.9721226794303,44.394336953011475,1651860177,13983693,-22.30252456665039,9.270301818847656,-177.27528381347656,0.9999183416366577,0.008214592933654785,-0.00979187898337841,1.2104544033775255e-08,1651860177,407750546,-65.37046610769319,11.982462450807787,44.43730086335033,-0.7087072738801612,0.7052888788959463,0.016678576602251426,-0.004691015054325782,1651860177,408417092,-22.330223083496094,-21.55301284790039,-180.53021240234375,0.9999972581863403,0.0013267399044707417,0.001881301635876298,1.734593091384795e-08,1651860177,408221579,-65.35178098832246,9.088369506028329,44.394336953011475,1.0,0.0,0.0,0.0,1651860177,384428615,0.9906,1642.770837979789,-0.5254,0.0044,0.0042,0.0,0.0001,0.0588,-1756.559169263466,-0.1336,0.002,0.002,0.0002,-0.0002,-0.3769,2143.348336996644,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.0,12.107218808716045,0.0017,-0.0,-0.0,-0.0,-0.0,0.0004,11.83842968045957,0.0015,0.0,0.0,-0.0,0.0,0.0058,11.541453850131603,-0.0015,0.0,0.0,0.0,-0.0,-0.0059,-11.562469508358385,0.0015,0.0,0.0,0.0,0.0,1651860177,386634162,-65.35178098832246,34.394336953011475,1651860177,232017570
1651860177,620774126,-65.35178098832246,11.9721226794303,44.394336953011475,1651860177,513992741,-22.314449310302734,10.088260650634766,-177.14791870117188,0.9998986721038818,0.010588528588414192,-0.009508281946182251,-2.421320210999056e-08,1651860177,601930119,-65.3811050833812,12.01232810563664,44.34724515326154,-0.7089102450496259,0.7050870366370706,0.01661775995013428,-0.004631549810411625,1651860177,602627242,-22.38665771484375,-20.84578514099121,-180.5323486328125,0.9999932050704956,0.0028803348541259766,0.0022945404052734375,-1.4202538700658351e-08,1651860177,602402976,-65.35178098832246,9.104096419666064,43.52557030777316,1.0,0.0,0.0,0.0,1651860177,584156306,0.9906,1642.414734078636,19.14604976358252,0.0044,0.0042,0.0,0.0001,0.0588,-1756.1863613136234,-20.727794090681652,0.002,0.002,0.0002,-0.0002,-0.3769,2142.8951872097664,25.32933814366649,-0.0016,-0.0015,0.0004,-0.0004,0.0,12.104659734951548,0.1430651769514616,-0.0,-0.0,-0.0,-0.0,0.0004,11.835925479150156,0.1398339808874623,0.0,0.0,-0.0,0.0,0.0058,11.538978141503657,0.13526002353876448,0.0,0.0,0.0,-0.0,-0.0059,-11.5599893294671,-0.13550696427825737,0.0,0.0,0.0,0.0,1651860177,586293054,-65.35178098832246,34.394336953011475,1651860177,232017570
1651860177,820758011,-65.35178098832246,11.9721226794303,44.394336953011475,1651860177,513992741,-22.28615379333496,11.049752235412598,-177.07867431640625,0.9998984336853027,0.010584833100438118,-0.009536894038319588,-2.5148263915752977e-08,1651860177,806395132,-65.38249750396326,12.149495197280032,43.60646188488137,-0.7101627457482845,0.7038318070530357,0.016467971784603873,-0.004493063841857442,1651860177,807140501,-22.378759384155273,-19.792110443115234,-180.50941467285156,0.9999908208847046,0.003538609016686678,0.002382159698754549,-9.080023843921481e-09,1651860177,806838144,-65.35178098832246,9.097105691002014,42.5851717404116,1.0,0.0,0.0,0.0,1651860177,784171590,0.9906,1642.2632642671465,-1.2297938098817625,0.0044,0.0042,0.0,0.0001,0.0588,-1756.0237326125282,1.149152486891456,0.002,0.002,0.0002,-0.0002,-0.3769,2142.6996508597563,-0.9743724211668585,-0.0016,-0.0015,0.0004,-0.0004,0.0,12.103540815511748,-0.0074527860174516125,0.0,0.0,0.0,0.0,0.0004,11.83483182857594,-0.007284793508055304,0.0,0.0,0.0,0.0,0.0058,11.537911058762479,-0.008284824113558853,0.0,0.0,0.0,0.0,-0.0059,-11.558920235696933,0.008308408647248577,0.0,0.0,0.0,0.0,1651860177,786279647,-65.35178098832246,34.394336953011475,1651860177,232017570
1651860178,20721839,-65.35178098832246,11.9721226794303,44.394336953011475,1651860178,13946002,-22.34890365600586,11.953010559082031,-177.0252685546875,0.9999065399169922,0.010293365456163883,-0.008993953466415405,2.6079469250817056e-08,1651860178,5510033,-65.36711957599653,12.144886959549808,42.749070200170905,-0.7100394106294922,0.7039566662691519,0.01646470126168001,-0.004488446922641006,1651860178,6248750,-22.416757583618164,-18.808822631835938,-180.4853973388672,0.9999890327453613,0.003816604847088456,0.0027003290597349405,-5.355163423814702e-09,1651860178,5986149,-65.35178098832246,9.10261863257253,41.64569153102599,1.0,0.0,0.0,0.0,1651860177,984255204,0.9906,1642.2218692284098,5.824483686522799,0.0044,0.0042,0.0,0.0001,0.0588,-1755.9799664478526,-6.309197112424426,0.002,0.002,0.0002,-0.0002,-0.3769,2142.644211582098,8.473234363059426,-0.0016,-0.0015,0.0004,-0.0004,0.0,12.103241997975307,0.04346978555594324,0.0,0.0,0.0,0.0,0.0004,11.834539665246197,0.04250381075901763,0.0,0.0,0.0,0.0,0.0058,11.537621209980776,0.04110934969382518,0.0,0.0,0.0,0.0,-0.0059,-11.558629821282532,-0.04118215666361896,0.0,0.0,0.0,0.0,1651860177,986528697,-65.35178098832246,34.394336953011475,1651860177,232017570
