Timestamp sec,Timestamp nanosec,Entry_point x,Entry_point y,Entry_point z, Entry_point sec, Entry_point nanosec,AuroraTip x,AuroraTip y,AuroraTip z,AuroraTip qw,AuroraTip qx,AuroraTip qy,AuroraTip qz,AuroraTip sec,AuroraTip nanosec,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Tip sec,Tip nanosec,AuroraBase x,AuroraBase y,AuroraBase z,AuroraBase qw,AuroraBase qx,AuroraBase qy,AuroraBase qz,AuroraBase sec,AuroraBase nanosec,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,Base sec,Base nanosec,J00,J01,J02,J03,J04,J05,J06,J10,J11,J12,J13,J14,J15,J16,J20,J21,J22,J23,J24,J25,J26,J30,J31,J32,J33,J34,J35,J36,J40,J41,J42,J43,J44,J45,J46,J50,J51,J52,J53,J54,J55,J56,J60,J61,J62,J63,J64,J65,J66,J sec,J nanosec,Control x,Control z,Control sec,Control nanosec
1654198830,640671606,0,0,0,0,0,-8.805174827575684,-5.616629600524902,-168.8654327392578,0.9918327331542969,-0.12549962103366852,-0.022749872878193855,2.7934998314549375e-08,1654198830,633958600,-52.26314600469326,24.183539997039333,58.75229787320522,-0.6057830256470828,0.7949833894511736,0.026976405469339923,-0.014219475963755387,1654198829,209730708,-11.219931602478027,-15.22816276550293,-163.34527587890625,0.99933260679245,0.03458273410797119,0.011761099100112915,-2.0488217344905024e-08,1654198830,634436573,0,0,0,0,0,0,0,0,0,0.9906,-0.1395,-0.5254,0.0044,0.0042,-0.0,0.0001,0.0588,1.7334,-0.1336,0.002,0.002,0.0002,-0.0002,-0.3769,0.1906,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.0,-0.0003,0.0017,-0.0,-0.0,-0.0,-0.0,0.0004,-0.0005,0.0015,0.0,0.0,-0.0,0.0,0.0058,-0.0028,-0.0015,0.0,0.0,0.0,-0.0,-0.0059,0.0028,0.0015,-0.0,-0.0,0.0,0.0,1654198830,387369787,0,0,0,0
1654198830,840669586,0,0,0,0,0,-8.753780364990234,-5.866698265075684,-168.9737091064453,0.9915869235992432,-0.12730158865451813,-0.023448318243026733,7.513794919589145e-09,1654198830,833642505,-52.25992777215585,23.452343161641608,59.01524456986289,-0.6055088743790334,0.795254159017053,0.026975481452616423,-0.014215722162618284,1654198830,713404395,-11.244383811950684,-15.151498794555664,-163.35780334472656,0.9993095397949219,0.03517473116517067,0.011962861754000187,-2.4201993298333946e-08,1654198830,834174229,0,0,0,0,0,0,0,0,0,0.9906,-0.1395,-0.5254,0.0044,0.0042,-0.0,0.0001,0.0588,1.7334,-0.1336,0.002,0.002,0.0002,-0.0002,-0.3769,0.1906,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.0,-0.0003,0.0017,-0.0,-0.0,-0.0,-0.0,0.0004,-0.0005,0.0015,0.0,0.0,-0.0,0.0,0.0058,-0.0028,-0.0015,0.0,0.0,0.0,-0.0,-0.0059,0.0028,0.0015,-0.0,-0.0,0.0,0.0,1654198830,687379878,0,0,0,0
1654198831,40668045,0,0,0,0,0,-8.76130199432373,-5.983695983886719,-169.01556396484375,0.9914810657501221,-0.1280984878540039,-0.023579806089401245,1.7612336034034115e-09,1654198831,32279608,-52.25992777215585,23.452343161641608,59.01524456986289,-0.6055088743790334,0.795254159017053,0.026975481452616423,-0.014215722162618284,1654198830,713404395,-11.2421236038208,-15.273441314697266,-163.34786987304688,0.9993433356285095,0.034206390380859375,0.011945396661758423,-1.8624129793920474e-08,1654198831,32757073,0,0,0,0,0,0,0,0,0,0.9906,-0.1395,-0.5254,0.0044,0.0042,-0.0,0.0001,0.0588,1.7334,-0.1336,0.002,0.002,0.0002,-0.0002,-0.3769,0.1906,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.0,-0.0003,0.0017,-0.0,-0.0,-0.0,-0.0,0.0004,-0.0005,0.0015,0.0,0.0,-0.0,0.0,0.0058,-0.0028,-0.0015,0.0,0.0,0.0,-0.0,-0.0059,0.0028,0.0015,-0.0,-0.0,0.0,0.0,1654198830,987363949,0,0,0,0
1654198831,240653723,0,0,0,0,0,-8.938368797302246,-5.251974105834961,-168.7020263671875,0.9921789169311523,-0.12297374755144119,-0.021409958600997925,3.7546556974632495e-09,1654198831,231870172,-52.25992777215585,23.452343161641608,59.01524456986289,-0.6055088743790334,0.795254159017053,0.026975481452616423,-0.014215722162618284,1654198830,713404395,-11.248538970947266,-15.213462829589844,-163.3594512939453,0.9993259906768799,0.034690145403146744,0.012006998062133789,5.577142747625885e-09,1654198831,232342985,0,0,0,0,0,0,0,0,0,0.9906,-0.1395,-0.5254,0.0044,0.0042,-0.0,0.0001,0.0588,1.7334,-0.1336,0.002,0.002,0.0002,-0.0002,-0.3769,0.1906,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.0,-0.0003,0.0017,-0.0,-0.0,-0.0,-0.0,0.0004,-0.0005,0.0015,0.0,0.0,-0.0,0.0,0.0058,-0.0028,-0.0015,0.0,0.0,0.0,-0.0,-0.0059,0.0028,0.0015,-0.0,-0.0,0.0,0.0,1654198830,987363949,0,0,0,0
1654198831,440656920,0,0,0,0,0,-8.834468841552734,-5.537989139556885,-168.83160400390625,0.9919117093086243,-0.12492669373750687,-0.022459687665104866,-2.229927531516296e-08,1654198831,431538994,-52.25992777215585,23.452343161641608,59.01524456986289,-0.6055088743790334,0.795254159017053,0.026975481452616423,-0.014215722162618284,1654198830,713404395,-11.227377891540527,-15.255810737609863,-163.35427856445312,0.9993379712104797,0.03440678119659424,0.011819989420473576,-1.8638790511005254e-09,1654198831,432013967,0,0,0,0,0,0,0,0,0,0.9906,-0.1395,-0.5254,0.0044,0.0042,-0.0,0.0001,0.0588,1.7334,-0.1336,0.002,0.002,0.0002,-0.0002,-0.3769,0.1906,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.0,-0.0003,0.0017,-0.0,-0.0,-0.0,-0.0,0.0004,-0.0005,0.0015,0.0,0.0,-0.0,0.0,0.0058,-0.0028,-0.0015,0.0,0.0,0.0,-0.0,-0.0059,0.0028,0.0015,-0.0,-0.0,0.0,0.0,1654198831,287360877,0,0,0,0
1654198831,640655001,0,0,0,0,0,-8.860735893249512,-5.393266677856445,-168.7890625,0.9920405745506287,-0.12396262586116791,-0.0221101026982069,1.1148188150400529e-08,1654198831,631580028,-52.25992777215585,23.452343161641608,59.01524456986289,-0.6055088743790334,0.795254159017053,0.026975481452616423,-0.014215722162618284,1654198830,713404395,-11.260834693908691,-15.204628944396973,-163.33782958984375,0.9993231296539307,0.03474521264433861,0.012088922783732414,-1.6760600018983496e-08,1654198831,632092057,0,0,0,0,0,0,0,0,0,0.9906,-0.1395,-0.5254,0.0044,0.0042,-0.0,0.0001,0.0588,1.7334,-0.1336,0.002,0.002,0.0002,-0.0002,-0.3769,0.1906,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.0,-0.0003,0.0017,-0.0,-0.0,-0.0,-0.0,0.0004,-0.0005,0.0015,0.0,0.0,-0.0,0.0,0.0058,-0.0028,-0.0015,0.0,0.0,0.0,-0.0,-0.0059,0.0028,0.0015,-0.0,-0.0,0.0,0.0,1654198831,587375433,0,0,0,0
1654198831,840658870,0,0,0,0,0,-8.72165298461914,-5.794744491577148,-168.93670654296875,0.9916548728942871,-0.12673808634281158,-0.02362096682190895,2.4183369973229674e-08,1654198831,831607272,-52.25992777215585,23.452343161641608,59.01524456986289,-0.6055088743790334,0.795254159017053,0.026975481452616423,-0.014215722162618284,1654198830,713404395,-11.258061408996582,-15.240397453308105,-163.32858276367188,0.99933260679245,0.0344693697988987,0.012085288763046265,-1.582849584735868e-08,1654198831,832119044,0,0,0,0,0,0,0,0,0,0.9906,-0.1395,-0.5254,0.0044,0.0042,-0.0,0.0001,0.0588,1.7334,-0.1336,0.002,0.002,0.0002,-0.0002,-0.3769,0.1906,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.0,-0.0003,0.0017,-0.0,-0.0,-0.0,-0.0,0.0004,-0.0005,0.0015,0.0,0.0,-0.0,0.0,0.0058,-0.0028,-0.0015,0.0,0.0,0.0,-0.0,-0.0059,0.0028,0.0015,-0.0,-0.0,0.0,0.0,1654198831,587375433,0,0,0,0
1654198832,40652502,0,0,0,0,0,-8.854410171508789,-5.4335713386535645,-168.80221557617188,0.9920077323913574,-0.1241973340511322,-0.022264912724494934,-2.4878886506485287e-08,1654198832,30147127,-52.25992777215585,23.452343161641608,59.01524456986289,-0.6055088743790334,0.795254159017053,0.026975481452616423,-0.014215722162618284,1654198830,713404395,-11.209957122802734,-15.171493530273438,-163.33639526367188,0.9993177652359009,0.03499269858002663,0.011811584234237671,-3.727833597366725e-09,1654198832,30621105,0,0,0,0,0,0,0,0,0,0.9906,-0.1395,-0.5254,0.0044,0.0042,-0.0,0.0001,0.0588,1.7334,-0.1336,0.002,0.002,0.0002,-0.0002,-0.3769,0.1906,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.0,-0.0003,0.0017,-0.0,-0.0,-0.0,-0.0,0.0004,-0.0005,0.0015,0.0,0.0,-0.0,0.0,0.0058,-0.0028,-0.0015,0.0,0.0,0.0,-0.0,-0.0059,0.0028,0.0015,-0.0,-0.0,0.0,0.0,1654198831,887354762,0,0,0,0
1654198832,240661795,0,0,0,0,0,-8.841790199279785,-5.337100028991699,-168.75592041015625,0.992100179195404,-0.12347520142793655,-0.022161008790135384,2.41725146565841e-08,1654198832,229545845,-52.19160794292013,23.45306409697386,59.0164131585541,-0.6054765359688076,0.7952122704894783,0.02645075503081372,-0.013685148933168984,1654198832,216760080,-11.229665756225586,-15.249059677124023,-163.35012817382812,0.9993379712104797,0.0343853235244751,0.011879205703735352,-8.387456063019272e-09,1654198832,230049543,0,0,0,0,0,0,0,0,0,0.9906,-0.1395,-0.5254,0.0044,0.0042,-0.0,0.0001,0.0588,1.7334,-0.1336,0.002,0.002,0.0002,-0.0002,-0.3769,0.1906,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.0,-0.0003,0.0017,-0.0,-0.0,-0.0,-0.0,0.0004,-0.0005,0.0015,0.0,0.0,-0.0,0.0,0.0058,-0.0028,-0.0015,0.0,0.0,0.0,-0.0,-0.0059,0.0028,0.0015,-0.0,-0.0,0.0,0.0,1654198832,187366129,0,0,0,0
1654198832,440668594,0,0,0,0,0,-8.711313247680664,-5.911106586456299,-168.99000549316406,0.9915446043014526,-0.12756025791168213,-0.023828955367207527,2.7943118041662274e-08,1654198832,429065354,-52.19160794292013,23.45306409697386,59.0164131585541,-0.6054765359688076,0.7952122704894783,0.02645075503081372,-0.013685148933168984,1654198832,216760080,-11.214980125427246,-15.314533233642578,-163.36053466796875,0.9993571639060974,0.03388166055083275,0.01172450091689825,-2.3283480032887383e-08,1654198832,429722278,0,0,0,0,0,0,0,0,0,0.9906,-0.1395,-0.5254,0.0044,0.0042,-0.0,0.0001,0.0588,1.7334,-0.1336,0.002,0.002,0.0002,-0.0002,-0.3769,0.1906,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.0,-0.0003,0.0017,-0.0,-0.0,-0.0,-0.0,0.0004,-0.0005,0.0015,0.0,0.0,-0.0,0.0,0.0058,-0.0028,-0.0015,0.0,0.0,0.0,-0.0,-0.0059,0.0028,0.0015,-0.0,-0.0,0.0,0.0,1654198832,187366129,0,0,0,0
1654198832,640658060,0,0,0,0,0,-8.792563438415527,-5.556611061096191,-168.84274291992188,0.9918837547302246,-0.12507858872413635,-0.022846855223178864,2.7346722220045194e-08,1654198832,632438862,-52.19160794292013,23.45306409697386,59.0164131585541,-0.6054765359688076,0.7952122704894783,0.02645075503081372,-0.013685148933168984,1654198832,216760080,-11.22387409210205,-15.246665000915527,-163.3654327392578,0.9993364214897156,0.034448448568582535,0.011829199269413948,-9.304848447300174e-09,1654198832,632991436,0,0,0,0,0,0,0,0,0,0.9906,-0.1395,-0.5254,0.0044,0.0042,-0.0,0.0001,0.0588,1.7334,-0.1336,0.002,0.002,0.0002,-0.0002,-0.3769,0.1906,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.0,-0.0003,0.0017,-0.0,-0.0,-0.0,-0.0,0.0004,-0.0005,0.0015,0.0,0.0,-0.0,0.0,0.0058,-0.0028,-0.0015,0.0,0.0,0.0,-0.0,-0.0059,0.0028,0.0015,-0.0,-0.0,0.0,0.0,1654198832,487345422,0,0,0,0
1654198832,840651915,0,0,0,0,0,-8.794933319091797,-5.750763416290283,-168.92459106445312,0.9917105436325073,-0.12641297280788422,-0.023021118715405464,3.6390406243924645e-09,1654198832,832395936,-52.19160794292013,23.45306409697386,59.0164131585541,-0.6054765359688076,0.7952122704894783,0.02645075503081372,-0.013685148933168984,1654198832,216760080,-11.241342544555664,-15.265522956848145,-163.3488006591797,0.9993410706520081,0.03427189961075783,0.011949717998504639,-1.955610784420969e-08,1654198832,832930331,0,0,0,0,0,0,0,0,0,0.9906,-0.1395,-0.5254,0.0044,0.0042,-0.0,0.0001,0.0588,1.7334,-0.1336,0.002,0.002,0.0002,-0.0002,-0.3769,0.1906,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.0,-0.0003,0.0017,-0.0,-0.0,-0.0,-0.0,0.0004,-0.0005,0.0015,0.0,0.0,-0.0,0.0,0.0058,-0.0028,-0.0015,0.0,0.0,0.0,-0.0,-0.0059,0.0028,0.0015,-0.0,-0.0,0.0,0.0,1654198832,787377731,0,0,0,0
1654198833,40660801,0,0,0,0,0,-8.78935432434082,-5.559396266937256,-168.8391571044922,0.9918853044509888,-0.12506580352783203,-0.022851675748825073,2.241723606744017e-08,1654198833,26111263,-52.19160794292013,23.45306409697386,59.0164131585541,-0.6054765359688076,0.7952122704894783,0.02645075503081372,-0.013685148933168984,1654198832,216760080,-11.239852905273438,-15.224560737609863,-163.33546447753906,0.9993299245834351,0.03459673747420311,0.011952816508710384,-1.8638941501336603e-09,1654198833,26803629,0,0,0,0,0,0,0,0,0,0.9906,-0.1395,-0.5254,0.0044,0.0042,-0.0,0.0001,0.0588,1.7334,-0.1336,0.002,0.002,0.0002,-0.0002,-0.3769,0.1906,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.0,-0.0003,0.0017,-0.0,-0.0,-0.0,-0.0,0.0004,-0.0005,0.0015,0.0,0.0,-0.0,0.0,0.0058,-0.0028,-0.0015,0.0,0.0,0.0,-0.0,-0.0059,0.0028,0.0015,-0.0,-0.0,0.0,0.0,1654198832,787377731,0,0,0,0
1654198833,240659746,-52.22470470818408,20.726117557856952,59.44580921542247,1654198833,221227781,-8.783939361572266,-5.714488983154297,-168.89801025390625,0.9917324781417847,-0.12622535228729248,-0.02310687117278576,1.4907998391322508e-08,1654198833,230886474,-52.22470470818408,20.726117557856952,59.44580921542247,-0.6055161566809724,0.795252386054085,0.02645130548190957,-0.013685014910770163,1654198833,221549012,-11.277504920959473,-15.24324893951416,-163.33767700195312,0.9993318915367126,0.03445661440491676,0.012179643847048283,2.7929232260248682e-08,1654198833,231361188,0,0,0,0,0,0,0,0,0,0.9906,-0.1395,-0.5254,0.0044,0.0042,-0.0,0.0001,0.0588,1.7334,-0.1336,0.002,0.002,0.0002,-0.0002,-0.3769,0.1906,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.0,-0.0003,0.0017,-0.0,-0.0,-0.0,-0.0,0.0004,-0.0005,0.0015,0.0,0.0,-0.0,0.0,0.0058,-0.0028,-0.0015,0.0,0.0,0.0,-0.0,-0.0059,0.0028,0.0015,-0.0,-0.0,0.0,0.0,1654198833,87336599,0,0,0,0
1654198833,440645780,-52.22470470818408,20.726117557856952,59.44580921542247,1654198833,221227781,-8.637056350708008,-6.358962059020996,-169.17489624023438,0.9911045432090759,-0.13074105978012085,-0.024870872497558594,-2.6076159898025253e-08,1654198833,429607755,-52.22470470818408,20.726117557856952,59.44580921542247,-0.6055161566809724,0.795252386054085,0.02645130548190957,-0.013685014910770163,1654198833,221549012,-11.275896072387695,-15.233028411865234,-163.35609436035156,0.9993294477462769,0.0345311164855957,0.012175798416137695,2.7943864111534822e-08,1654198833,430080101,-52.22470470818408,26.32359008700155,59.44580921542247,1.0,0.0,0.0,0.0,1654198833,418761939,0.9906,-0.1395,-0.5254,0.0044,0.0042,-0.0,0.0001,0.0588,1.7334,-0.1336,0.002,0.002,0.0002,-0.0002,-0.3769,0.1906,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.0,-0.0003,0.0017,-0.0,-0.0,-0.0,-0.0,0.0004,-0.0005,0.0015,0.0,0.0,-0.0,0.0,0.0058,-0.0028,-0.0015,0.0,0.0,0.0,-0.0,-0.0059,0.0028,0.0015,-0.0,-0.0,0.0,0.0,1654198833,387420188,0,0,0,0
1654198833,640650495,-52.22470470818408,20.726117557856952,59.44580921542247,1654198833,591101372,-8.639697074890137,-6.132239818572998,-169.06689453125,0.9913215041160583,-0.12916278839111328,-0.02446645498275757,1.8789516609274415e-09,1654198833,629092762,-52.103537867088356,20.53092264255369,60.0003727301642,-0.6046385797895046,0.7959455774824519,0.026235417723847777,-0.013459737023955656,1654198833,591586377,-11.262964248657227,-15.318689346313477,-163.35726928710938,0.9993553757667542,0.033834636211395264,0.01200121734291315,7.455386530352826e-09,1654198833,629562791,-52.22470470818408,26.32096054028011,59.44580921542247,1.0,0.0,0.0,0.0,1654198833,618257602,0.9906,-0.1395,-0.5254,0.0044,0.0042,-0.0,0.0001,0.0588,1.7334,-0.1336,0.002,0.002,0.0002,-0.0002,-0.3769,0.1906,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.0,-0.0003,0.0017,-0.0,-0.0,-0.0,-0.0,0.0004,-0.0005,0.0015,0.0,0.0,-0.0,0.0,0.0058,-0.0028,-0.0015,0.0,0.0,0.0,-0.0,-0.0059,0.0028,0.0015,-0.0,-0.0,0.0,0.0,1654198833,387420188,0,0,0,0
1654198833,840648144,-52.22470470818408,20.726117557856952,59.44580921542247,1654198833,591101372,-8.776866912841797,-5.787505149841309,-168.92724609375,0.991661548614502,-0.1267804503440857,-0.023107973858714104,-2.4887571115073115e-08,1654198833,827653223,-52.103537867088356,20.53092264255369,60.0003727301642,-0.6046385797895046,0.7959455774824519,0.026235417723847777,-0.013459737023955656,1654198833,591586377,-11.267393112182617,-15.272566795349121,-163.3464813232422,0.999342143535614,0.034204840660095215,0.012052326463162899,-2.4215765392909816e-08,1654198833,828127993,-52.22470470818408,26.3171103930311,59.44580921542247,1.0,0.0,0.0,0.0,1654198833,818280936,0.9906,-29.999992677600922,-0.5254,0.0044,0.0042,0.0,0.0001,0.0588,48.85682402261909,-0.1336,0.002,0.002,0.0002,-0.0002,-0.3769,-137.01555022792041,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.0,-0.21703276725570333,0.0017,0.0,0.0,0.0,0.0,0.0004,-0.17152462322050235,0.0015,0.0,0.0,0.0,0.0,0.0058,0.05238516988330142,-0.0015,0.0,0.0,0.0,-0.0,-0.0059,-0.05470631082700152,0.0015,0.0,0.0,0.0,0.0,1654198833,687357468,0,0,0,0
1654198834,40663433,-52.22470470818408,20.726117557856952,59.44580921542247,1654198833,591101372,-8.748884201049805,-5.934852600097656,-168.9850616455078,0.9915285110473633,-0.12774209678173065,-0.02351943403482437,-2.7826159154642482e-08,1654198834,10335401,-52.103537867088356,20.53092264255369,60.0003727301642,-0.6046385797895046,0.7959455774824519,0.026235417723847777,-0.013459737023955656,1654198833,591586377,-11.258795738220215,-15.212739944458008,-163.34889221191406,0.9993245601654053,0.03471112251281738,0.012070268392562866,1.8624479736217836e-08,1654198834,10843840,-52.22470470818408,26.317325261982432,59.44580921542247,1.0,0.0,0.0,0.0,1654198834,18315112,0.9906,-10.500050067941125,-0.5254,0.0044,0.0042,0.0,0.0001,0.0588,17.09997412036412,-0.1336,0.002,0.002,0.0002,-0.0002,-0.3769,-47.955682954343814,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.0,-0.07596184929305577,0.0017,0.0,0.0,0.0,0.0,0.0004,-0.06003391904307749,0.0015,0.0,0.0,0.0,0.0,0.0058,0.018334901361591036,-0.0015,0.0,0.0,0.0,0.0,-0.0059,-0.019147304764002407,0.0015,0.0,0.0,0.0,0.0,1654198833,987353416,0,0,0,0
1654198834,240665823,-52.22470470818408,20.726117557856952,59.44580921542247,1654198834,91560940,-8.740837097167969,-5.993496894836426,-169.01686096191406,0.9914755821228027,-0.12812495231628418,-0.023670347407460213,-2.7945063152401417e-08,1654198834,225752000,-52.18455196987834,20.65231362782845,59.69802823802537,-0.6063063001184649,0.7947071480972262,0.02572463706217884,-0.01295413539183293,1654198834,93053603,-11.240989685058594,-15.30577564239502,-163.3481903076172,0.9993522763252258,0.03394979611039162,0.011932672001421452,1.9555889352318445e-08,1654198834,226258511,-52.22470470818408,26.309510390181856,59.44580921542247,1.0,0.0,0.0,0.0,1654198834,218285886,0.9906,-10.500050067941125,-0.5254,0.0044,0.0042,0.0,0.0001,0.0588,17.09997412036412,-0.1336,0.002,0.002,0.0002,-0.0002,-0.3769,-47.955682954343814,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.0,-0.07596184929305577,0.0017,0.0,0.0,0.0,0.0,0.0004,-0.06003391904307749,0.0015,0.0,0.0,0.0,0.0,0.0058,0.018334901361591036,-0.0015,0.0,0.0,0.0,0.0,-0.0059,-0.019147304764002407,0.0015,0.0,0.0,0.0,0.0,1654198833,987353416,0,0,0,0
1654198834,440654759,-52.22470470818408,20.726117557856952,59.44580921542247,1654198834,91560940,-8.835695266723633,-5.6124067306518555,-168.86849975585938,0.9918465614318848,-0.12543249130249023,-0.02251652255654335,-1.373255997805245e-08,1654198834,369872904,-52.18455196987834,20.65231362782845,59.69802823802537,-0.6063063001184649,0.7947071480972262,0.02572463706217884,-0.01295413539183293,1654198834,93053603,-11.264749526977539,-15.21719741821289,-163.35984802246094,0.999326229095459,0.034654974937438965,0.01208651065826416,-2.7012003300797005e-08,1654198834,428238484,-52.22470470818408,26.313001480006506,59.44580921542247,1.0,0.0,0.0,0.0,1654198834,418302202,0.9906,5.449997040756262,-0.5254,0.0044,0.0042,0.0,0.0001,0.0588,-7.9985400408545075,-0.1336,0.002,0.002,0.0002,-0.0002,-0.3769,19.26338518610379,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.0,0.12939182649867847,0.0017,0.0,0.0,0.0,0.0,0.0004,0.09563999504174012,0.0015,0.0,0.0,0.0,0.0,0.0058,0.044733665603117714,-0.0015,0.0,0.0,0.0,0.0,-0.0059,-0.0444025809841957,0.0015,0.0,0.0,0.0,0.0,1654198834,287348990,0,0,0,0
1654198834,640650800,-52.22470470818408,20.726117557856952,59.44580921542247,1654198834,591120140,-8.82713794708252,-5.553734302520752,-168.84506225585938,0.9918979406356812,-0.12500600516796112,-0.022626172751188278,-1.807439886647444e-08,1654198834,627846865,-52.239561987238964,20.660754485240943,59.610595343676806,-0.6068490550416527,0.7943086436477693,0.02544328092633257,-0.012672983222737853,1654198834,591598771,-11.24602222442627,-15.244185447692871,-163.35572814941406,0.9993329644203186,0.03451419621706009,0.01192545983940363,9.319442106914266e-09,1654198834,628315165,-52.22470470818408,26.302308187636015,59.44580921542247,1.0,0.0,0.0,0.0,1654198834,618300592,0.9906,1.9075105925932512,-0.5254,0.0044,0.0042,0.0,0.0001,0.0588,-2.7995060802994622,-0.1336,0.002,0.002,0.0002,-0.0002,-0.3769,6.7422259162544425,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.0,0.045287415350039925,0.0017,0.0,0.0,0.0,0.0,0.0004,0.033474202325873184,0.0015,0.0,0.0,0.0,0.0,0.0058,0.015656878406603812,-0.0015,0.0,0.0,0.0,0.0,-0.0059,-0.015540998083565915,0.0015,0.0,0.0,0.0,0.0,1654198834,587322442,0,0,0,0
1654198834,840658603,-52.22470470818408,20.726117557856952,59.44580921542247,1654198834,591120140,-8.794946670532227,-5.5913166999816895,-168.8598175048828,0.9918559789657593,-0.1253015398979187,-0.022831737995147705,1.8779391375289833e-09,1654198834,828457480,-52.239561987238964,20.660754485240943,59.610595343676806,-0.6068490550416527,0.7943086436477693,0.02544328092633257,-0.012672983222737853,1654198834,591598771,-11.22073745727539,-15.33627700805664,-163.37350463867188,0.9993606209754944,0.033787135034799576,0.011694789864122868,1.3964215561657056e-08,1654198834,828927372,-52.22470470818408,26.307224025954042,59.44580921542247,1.0,0.0,0.0,0.0,1654198834,818331365,0.9906,1.9075105925932512,-0.5254,0.0044,0.0042,0.0,0.0001,0.0588,-2.7995060802994622,-0.1336,0.002,0.002,0.0002,-0.0002,-0.3769,6.7422259162544425,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.0,0.045287415350039925,0.0017,0.0,0.0,0.0,0.0,0.0004,0.033474202325873184,0.0015,0.0,0.0,0.0,0.0,0.0058,0.015656878406603812,-0.0015,0.0,0.0,0.0,0.0,-0.0059,-0.015540998083565915,0.0015,0.0,0.0,0.0,0.0,1654198834,587322442,0,0,0,0
1654198835,40667146,-52.22470470818408,20.726117557856952,59.44580921542247,1654198834,591120140,-8.80702018737793,-5.5870466232299805,-168.86746215820312,0.9918545484542847,-0.125311017036438,-0.022840173915028572,-3.638512158232743e-09,1654198835,23119472,-52.239561987238964,20.660754485240943,59.610595343676806,-0.6068490550416527,0.7943086436477693,0.02544328092633257,-0.012672983222737853,1654198834,591598771,-11.193082809448242,-15.28714370727539,-163.3717041015625,0.9993502497673035,0.03414356708526611,0.011538388207554817,1.5828216959334895e-08,1654198835,23600908,-52.22470470818408,26.30627810549757,59.44580921542247,1.0,0.0,0.0,0.0,1654198835,18279828,0.9906,1.4040132803065157,-0.5254,0.0044,0.0042,0.0,0.0001,0.0588,-0.5225206646703419,-0.1336,0.002,0.002,0.0002,-0.0002,-0.3769,2.6860673221364033,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.0,0.017094881898128148,0.0017,0.0,0.0,0.0,0.0,0.0004,0.012578817957735439,0.0015,0.0,0.0,0.0,0.0,0.0058,0.00790384824021675,-0.0015,0.0,0.0,0.0,0.0,-0.0059,-0.007885313439408178,0.0015,0.0,0.0,0.0,0.0,1654198834,887405962,0,0,0,0
1654198835,240651466,-52.22470470818408,20.726117557856952,59.44580921542247,1654198835,91085103,-8.700274467468262,-6.116611480712891,-169.0730438232422,0.9913433790206909,-0.1290595531463623,-0.02412259764969349,1.6792759183203998e-08,1654198835,227581850,-52.222470540004096,20.68939289095951,59.592310559808126,-0.6069137569087606,0.7942574283727094,0.025480304472210932,-0.012710952661209996,1654198835,91593648,-11.234980583190918,-15.33667278289795,-163.3498992919922,0.9993612170219421,0.033724311739206314,0.011825203895568848,-4.645028361949244e-09,1654198835,228077316,-52.22470470818408,26.293211963222376,59.44580921542247,1.0,0.0,0.0,0.0,1654198835,218323731,0.9906,0.49144542296221916,-0.5254,0.0044,0.0042,0.0,0.0001,0.0588,-0.18289740749414785,-0.1336,0.002,0.002,0.0002,-0.0002,-0.3769,0.9402015705607383,0.297,-0.0016,-0.0015,0.0004,-0.0004,0.0,0.005983705127832315,0.0017,0.0,0.0,0.0,0.0,0.0004,0.004402951594770154,0.0015,0.0,0.0,0.0,0.0,0.0058,0.0027665764248287683,-0.0015,0.0,0.0,0.0,0.0,-0.0059,-0.0027600887062646665,0.0015,0.0,0.0,0.0,0.0,1654198835,187323588,0,0,0,0
