Timestamp sec,Timestamp nanosec,Entry_point x,Entry_point y,Entry_point z, Entry_point sec, Entry_point nanosec,AuroraTip x,AuroraTip y,AuroraTip z,AuroraTip qw,AuroraTip qx,AuroraTip qy,AuroraTip qz,AuroraTip sec,AuroraTip nanosec,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Tip sec,Tip nanosec,AuroraBase x,AuroraBase y,AuroraBase z,AuroraBase qw,AuroraBase qx,AuroraBase qy,AuroraBase qz,AuroraBase sec,AuroraBase nanosec,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,Base sec,Base nanosec,J00,J01,J02,J03,J04,J05,J06,J10,J11,J12,J13,J14,J15,J16,J20,J21,J22,J23,J24,J25,J26,J30,J31,J32,J33,J34,J35,J36,J40,J41,J42,J43,J44,J45,J46,J50,J51,J52,J53,J54,J55,J56,J60,J61,J62,J63,J64,J65,J66,J sec,J nanosec,Control x,Control z,Control sec,Control nanosec
1652903754,456879542,0,0,0,0,0,-24.65898323059082,6.333683967590332,-173.44692993164062,0.9999052286148071,0.006754100322723389,-0.011997997760772705,1.9559626807108543e-08,1652903754,455302285,-67.84591311836623,15.789716049928671,47.327100129210834,-0.7074375874695205,0.70651448194128,0.018110640757404768,-0.006128238188044416,1652903753,577225400,-24.288711547851562,-24.52388572692871,-177.6294708251953,0.999931812286377,0.00125551235396415,-0.011607141233980656,4.656475649511549e-09,1652903754,455777752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652903754,656879341,0,0,0,0,0,-24.66812515258789,6.341971397399902,-173.4242401123047,0.9999057054519653,0.006861567962914705,-0.011895389296114445,-2.8870083212950703e-08,1652903754,654958330,-67.84661134873966,15.790215316485217,47.367613135485854,-0.7072369368061142,0.7067114984749366,0.018222072431661008,-0.006239003189591976,1652903754,579687328,-24.299270629882812,-24.53458595275879,-177.6265869140625,0.9999324083328247,0.0011641383171081543,-0.011565507389605045,5.587858176170357e-09,1652903754,655435099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652903754,856886071,0,0,0,0,0,-24.63715934753418,6.232542991638184,-173.50067138671875,0.9999051094055176,0.006127418018877506,-0.01233667228370905,-2.4213045790588694e-08,1652903754,854645477,-67.84661134873966,15.790215316485217,47.367613135485854,-0.7072369368061142,0.7067114984749366,0.018222072431661008,-0.006239003189591976,1652903754,579687328,-24.296911239624023,-24.498380661010742,-177.6436767578125,0.9999313354492188,0.0014299157774075866,-0.011622758582234383,-1.2107115310300287e-08,1652903754,855121657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652903755,56886141,0,0,0,0,0,-24.669910430908203,6.299874305725098,-173.49072265625,0.999906063079834,0.006560564506798983,-0.012033730745315552,1.3971151346936495e-08,1652903755,54527057,-67.84661134873966,15.790215316485217,47.367613135485854,-0.7072369368061142,0.7067114984749366,0.018222072431661008,-0.006239003189591976,1652903754,579687328,-24.263757705688477,-24.594364166259766,-177.65292358398438,0.9999294281005859,0.0007262231083586812,-0.011850716546177864,1.8627765996370726e-09,1652903755,55005909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652903755,256920943,0,0,0,0,0,-24.68454933166504,6.399216651916504,-173.37429809570312,0.9999047517776489,0.007259251084178686,-0.011732252314686775,-2.1422460250164477e-08,1652903755,237662431,-67.84661134873966,15.790215316485217,47.367613135485854,-0.7072369368061142,0.7067114984749366,0.018222072431661008,-0.006239003189591976,1652903754,579687328,-24.3028564453125,-24.48735809326172,-177.6102294921875,0.9999330043792725,0.0015213490696623921,-0.011469485238194466,-1.5832634758794484e-08,1652903755,238172326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652903755,456885056,0,0,0,0,0,-24.610984802246094,6.246529579162598,-173.47055053710938,0.999901533126831,0.006250501144677401,-0.012560815550386906,2.7942428371119377e-09,1652903755,437372013,-67.84661134873966,15.790215316485217,47.367613135485854,-0.7072369368061142,0.7067114984749366,0.018222072431661008,-0.006239003189591976,1652903754,579687328,-24.27941131591797,-24.486520767211914,-177.60202026367188,0.9999319314956665,0.0015193226281553507,-0.011563778854906559,1.3969880363617904e-08,1652903755,437882131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652903755,656882377,0,0,0,0,0,-24.652799606323242,6.502506732940674,-173.36392211914062,0.9998960494995117,0.008038640953600407,-0.011965364217758179,6.516297279546279e-09,1652903755,653247902,-67.82826089606951,15.790418829680505,47.36871671195841,-0.7072365179825184,0.7067110744203424,0.018222066612939066,-0.0062390046063192355,1652903755,582102039,-24.29425811767578,-24.414663314819336,-177.6143035888672,0.9999332427978516,0.00203955196775496,-0.011369348503649235,-1.2107092217661375e-08,1652903755,653734299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652903755,856928064,0,0,0,0,0,-24.606245040893555,6.407905101776123,-173.43124389648438,0.9998948574066162,0.00736582325771451,-0.012488395906984806,-1.9559831088145074e-08,1652903755,836649931,-67.82826089606951,15.790418829680505,47.36871671195841,-0.7072365179825184,0.7067110744203424,0.018222066612939066,-0.0062390046063192355,1652903755,582102039,-24.2844181060791,-24.528278350830078,-177.6251983642578,0.999932050704956,0.0012034773826599121,-0.011594236828386784,3.725543429311529e-09,1652903755,837123987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652903756,57309857,0,0,0,0,0,-24.642066955566406,6.470469951629639,-173.3944549560547,0.9998953342437744,0.007872880436480045,-0.012140095233917236,2.0491240704245683e-08,1652903756,56920936,-67.82826089606951,15.790418829680505,47.36871671195841,-0.7072365179825184,0.7067110744203424,0.018222066612939066,-0.0062390046063192355,1652903755,582102039,-24.25889778137207,-24.47165870666504,-177.60215759277344,0.9999303817749023,0.001598954200744629,-0.011690765619277954,1.769454094358025e-08,1652903756,36004052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652903756,256870285,0,0,0,0,0,-24.678659439086914,6.348238945007324,-173.44229125976562,0.9999034404754639,0.006945849396288395,-0.012035341933369637,-2.1422486895517068e-08,1652903756,255590806,-67.82826089606951,15.790418829680505,47.36871671195841,-0.7072365179825184,0.7067110744203424,0.018222066612939066,-0.0062390046063192355,1652903755,582102039,-24.27907371520996,-24.496713638305664,-177.61459350585938,0.9999308586120605,0.0014457703800871968,-0.011667848564684391,1.955821637977806e-08,1652903756,256062494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
