Timestamp sec,Timestamp nanosec,Entry_point x,Entry_point y,Entry_point z,AuroraTip x,AuroraTip y,AuroraTip z,AuroraTip qw,AuroraTip qx,AuroraTip qy,AuroraTip qz,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,AuroraBase x,AuroraBase y,AuroraBase z,AuroraBase qw,AuroraBase qx,AuroraBase qy,AuroraBase qz,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,J00,J01,J02,J03,J04,J05,J06,J10,J11,J12,J13,J14,J15,J16,J20,J21,J22,J23,J24,J25,J26,J30,J31,J32,J33,J34,J35,J36,J40,J41,J42,J43,J44,J45,J46,J50,J51,J52,J53,J54,J55,J56,J60,J61,J62,J63,J64,J65,J66,Control_x,Control_z
1650562462,830840274,0,0,0,-7.067087650299072,2.2982852458953857,-188.40576171875,0.9999642372131348,-0.0019599797669798136,-0.008227319456636906,-2.7008411507267738e-08,0,0,0,0,0,0,0,-8.482789039611816,-26.2325496673584,-192.20106506347656,0.9999518394470215,0.00962001085281372,0.0019442440243437886,7.450939421005387e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650562463,30835859,0,0,0,-7.035312175750732,2.1436102390289307,-188.47703552246094,0.9999581575393677,-0.0028896930161863565,-0.008669674396514893,-9.313615434436429e-10,-50.16200468055537,1.0870977380349132,51.86672376103374,-0.7011695282324032,0.7128168817433428,0.015538292526922156,-0.003457348228009461,-8.429071426391602,-26.316062927246094,-192.1950225830078,0.999957799911499,0.009046138264238834,0.0016103386878967285,-1.6181957107619382e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650562463,230831958,0,0,0,-7.026597023010254,1.8032563924789429,-188.560302734375,0.9999459981918335,-0.005214870907366276,-0.008985341526567936,2.7922995027296338e-09,-50.16200468055537,1.0870977380349132,51.86672376103374,-0.7011695282324032,0.7128168817433428,0.015538292526922156,-0.003457348228009461,-8.429944038391113,-26.271116256713867,-192.1531524658203,0.9999544620513916,0.009393454529345036,0.0016624928684905171,-8.847058197147817e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650562463,430838953,0,0,0,-7.000229835510254,1.802459716796875,-188.61032104492188,0.9999436140060425,-0.005234599579125643,-0.009237230755388737,-2.7941253755159323e-09,-50.16200468055537,1.0870977380349132,51.86672376103374,-0.7011695282324032,0.7128168817433428,0.015538292526922156,-0.003457348228009461,-8.404247283935547,-26.421998977661133,-192.19163513183594,0.999963641166687,0.008413434959948063,0.0013624430866912007,2.6077071169083865e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650562463,630859614,0,0,0,-6.988138198852539,1.9159257411956787,-188.59344482421875,0.9999464750289917,-0.004500210750848055,-0.009306015446782112,4.6568620071241185e-09,-50.16200468055537,1.0870977380349132,51.86672376103374,-0.7011695282324032,0.7128168817433428,0.015538292526922156,-0.003457348228009461,-8.390824317932129,-26.340377807617188,-192.20156860351562,0.9999594688415527,0.008908153511583805,0.001280158874578774,-1.1642004027478947e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650562463,830864980,0,0,0,-6.98826789855957,1.8644495010375977,-188.5681915283203,0.9999459981918335,-0.004898667335510254,-0.009164243936538696,2.0488384322447928e-08,-50.16200468055537,1.0870977380349132,51.86672376103374,-0.7011695282324032,0.7128168817433428,0.015538292526922156,-0.003457348228009461,-8.4627046585083,-26.311269760131836,-192.19036865234375,0.9999570846557617,0.009064437821507454,0.0018747154390439391,2.4447357915846624e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650562464,30859608,0,0,0,-7.100151062011719,2.0478923320770264,-188.4640655517578,0.9999587535858154,-0.0036966800689697266,-0.008296161890029907,1.862721976664261e-09,-50.054368658748324,1.0932059477122493,52.266299447149976,-0.7011557070736658,0.7128028880235698,0.015538094545229995,-0.0034574008703087567,-8.524967193603516,-26.247556686401367,-192.15228271484375,0.9999524354934692,0.009468259289860725,0.002304613823071122,2.0023477986796934e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650562464,230863047,0,0,0,-7.072305202484131,1.9079890251159668,-188.52243041992188,0.9999516010284424,-0.00467950152233243,-0.008648843504488468,5.58820589802167e-09,-50.054368658748324,1.0932059477122493,52.266299447149976,-0.7011557070736658,0.7128028880235698,0.015538094545229995,-0.0034574008703087567,-8.498891830444336,-26.301170349121094,-192.1720733642578,0.9999561309814453,0.0091401943936944,0.0020522477570921183,3.0269311501740503e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650562464,430841395,0,0,0,-7.073334693908691,2.012601137161255,-188.49124145507812,0.9999556541442871,-0.00402104901149869,-0.008516371250152588,1.862727749823989e-08,-50.054368658748324,1.0932059477122493,52.266299447149976,-0.7011557070736658,0.7128028880235698,0.015538094545229995,-0.0034574008703087567,-8.418668746948242,-26.371917724609375,-192.19229125976562,0.9999614953994751,0.008649707771837711,0.0014813842717558146,3.3761742290749908e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650562464,630859070,0,0,0,-7.061718463897705,2.0496814250946045,-188.43138122558594,0.9999574422836304,-0.00366306328214705,-0.008463979698717594,2.5144959892031693e-08,-50.054368658748324,1.0932059477122493,52.266299447149976,-0.7011557070736658,0.7128028880235698,0.015538094545229995,-0.0034574008703087567,-8.512924194335938,-26.14691925048828,-192.14312744140625,0.9999456405639648,0.010172845795750618,0.0022531752474606037,-2.630947371073944e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650562464,830877543,0,0,0,-7.06982946395874,2.377683639526367,-188.3751220703125,0.9999655485153198,-0.0014399292413145304,-0.008171499706804752,-1.9557992558816295e-08,-50.054368658748324,1.0932059477122493,52.266299447149976,-0.7011557070736658,0.7128028880235698,0.015538094545229995,-0.0034574008703087567,-8.498950004577637,-26.194425582885742,-192.2135009765625,0.9999488592147827,0.009907841682434082,0.002036601072177291,-1.257258830378305e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650562465,30875153,0,0,0,-7.086349964141846,2.1744112968444824,-188.35328674316406,0.9999624490737915,-0.0028769969940185547,-0.008170814253389835,1.7694883780450255e-08,-50.129385941767545,1.068854355656697,51.91245225589155,-0.7009132744244215,0.7130630542086883,0.015753026088374103,-0.003672222421550195,-8.507283210754395,-26.15869903564453,-192.16500854492188,0.999946117401123,0.010136963799595833,0.0022055211011320353,2.328431891740479e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650562465,230862529,0,0,0,-7.062540054321289,2.0338456630706787,-188.4090576171875,0.9999574422836304,-0.0037155153695493937,-0.008441835641860962,1.2105889624081101e-08,-50.129385941767545,1.068854355656697,51.91245225589155,-0.7009132744244215,0.7130630542086883,0.015753026088374103,-0.003672222421550195,-8.472023963928223,-26.33550453186035,-192.13633728027344,0.9999586343765259,0.008886576630175114,0.0019391479436308146,2.3981638008763184e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650562465,430862587,0,0,0,-7.030194282531738,2.0930330753326416,-188.44854736328125,0.9999572038650513,-0.003308952320367098,-0.00863608904182911,-2.3283151406872094e-08,-50.129385941767545,1.068854355656697,51.91245225589155,-0.7009132744244215,0.7130630542086883,0.015753026088374103,-0.003672222421550195,-8.43405532836914,-26.417518615722656,-192.15013122558594,0.999963641166687,0.008365989662706852,0.0016398134175688028,5.238879996483092e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650562465,630859096,0,0,0,-7.118257999420166,1.972597360610962,-188.44285583496094,0.9999586343765259,-0.004177391994744539,-0.008075118996202946,2.980173618993831e-08,-50.129385941767545,1.068854355656697,51.91245225589155,-0.7009132744244215,0.7130630542086883,0.015753026088374103,-0.003672222421550195,-8.455097198486328,-26.19757843017578,-192.1475372314453,0.9999494552612305,0.009868026711046696,0.0018930139485746622,-2.0139959033826926e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650562465,830861641,0,0,0,-7.048173427581787,2.086524486541748,-188.45455932617188,0.9999575614929199,-0.003345310688018799,-0.008582979440689087,1.7694970821935385e-08,-50.129385941767545,1.068854355656697,51.91245225589155,-0.7009132744244215,0.7130630542086883,0.015753026088374103,-0.003672222421550195,-8.42416763305664,-26.215608596801758,-192.18679809570312,0.9999512434005737,0.00973284337669611,0.0016487838001921773,-3.957404182131086e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650562466,30863598,0,0,0,-7.030510425567627,2.173410177230835,-188.45204162597656,0.9999589920043945,-0.002729833358898759,-0.008637280203402042,-2.7939913493923996e-08,-50.13279748168377,1.0712937622643892,52.110398010318775,-0.7009107554273702,0.7130603009632909,0.015741365168376563,-0.0036604652826603655,-8.44206714630127,-26.206254959106445,-192.1570281982422,0.9999502897262573,0.009795785881578922,0.001810103771276772,-2.5262471226028538e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650562466,230860081,0,0,0,-7.040670871734619,1.9387266635894775,-188.55783081054688,0.9999514818191528,-0.0043419599533081055,-0.008841724134981632,-1.2105961566533097e-08,-50.13279748168377,1.0712937622643892,52.110398010318775,-0.7009107554273702,0.7130603009632909,0.015741365168376563,-0.0036604652826603655,-8.438809394836426,-26.200841903686523,-192.1616668701172,0.9999501705169678,0.009825230576097965,0.001735180732794106,-2.828851286551526e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650562466,430865482,0,0,0,-6.551889896392822,1.7951641082763672,-188.68341064453125,0.9999258518218994,-0.005570352543145418,-0.010824800468981266,-1.4900447098398217e-08,-50.13279748168377,1.0712937622643892,52.110398010318775,-0.7009107554273702,0.7130603009632909,0.015741365168376563,-0.0036604652826603655,-8.559178352355957,-26.354902267456055,-192.13136291503906,0.9999622106552124,0.008376122452318668,0.0022975506726652384,2.700846657432976e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650562466,631029948,0,0,0,-6.317607402801514,1.717943787574768,-189.2414093017578,0.9999306201934814,-0.008722067810595036,-0.007909775711596012,-1.8627743791910234e-09,-50.13279748168377,1.0712937622643892,52.110398010318775,-0.7009107554273702,0.7130603009632909,0.015741365168376563,-0.0036604652826603655,-8.608060836791992,-26.291847229003906,-191.80523681640625,0.9999872446060181,0.004590809810906649,0.00211352133192122,-9.31334454001842e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
