Timestamp sec,Timestamp nanosec,Entry_point x,Entry_point y,Entry_point z,Aurora x,Aurora y,Aurora z,Aurora qw,Aurora qx,Aurora qy,Aurora qz,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,J00,J01,J02,J03,J04,J05,J06,J10,J11,J12,J13,J14,J15,J16,J20,J21,J22,J23,J24,J25,J26,J30,J31,J32,J33,J34,J35,J36,J40,J41,J42,J43,J44,J45,J46,J50,J51,J52,J53,J54,J55,J56,J60,J61,J62,J63,J64,J65,J66,Control_x,Control_z
1648228161,397887747,0,0,0,73.4386215209961,-16.478351593017578,-186.94749450683594,0.7204502820968628,-0.0010216832160949707,-0.6935058236122131,0.0,-52.07594862549303,-2.8532262466193146,38.462390689663174,0.003458830180387007,0.038021326591575644,-0.7007381233332378,-0.7123961691607199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1648228161,897783432,0,0,0,73.53428649902344,-16.532005310058594,-187.04798889160156,0.7202451825141907,-0.0012375712394714355,-0.693718433380127,-5.964253801948871e-08,-52.07594862549303,-2.8532262466193146,38.462390689663174,0.003458830180387007,0.038021326591575644,-0.7007381233332378,-0.7123961691607199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1648228162,397836218,0,0,0,73.39717102050781,-16.445873260498047,-186.98635864257812,0.7205405235290527,-0.001026451587677002,-0.6934120655059814,0.0,-52.07594681474009,-2.8532256515118632,38.462354500198266,0.0034495349524478747,0.038030033211051084,-0.7007467845562657,-0.7123872027213152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1648228162,897838272,0,0,0,73.46476745605469,-16.567867279052734,-187.0944061279297,0.7203816771507263,-0.001270890235900879,-0.6935766935348511,-5.9590842482748485e-08,-52.07594681474009,-2.8532256515118632,38.462354500198266,0.0034495349524478747,0.038030033211051084,-0.7007467845562657,-0.7123872027213152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1648228163,397817813,0,0,0,73.47521209716797,-16.46608543395996,-186.9742431640625,0.7203913927078247,-0.0010069013806059957,-0.6935669779777527,0.0,-52.0759320698028,-2.8527215813634257,38.46185546906886,0.003480911253197938,0.03806255474681214,-0.7007470669254195,-0.7123852248519975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1648228163,897815192,0,0,0,73.51728820800781,-16.535972595214844,-187.1082000732422,0.7203031182289124,-0.001097559928894043,-0.6936585903167725,0.0,-52.0759320698028,-2.8527215813634257,38.46185546906886,0.003480911253197938,0.03806255474681214,-0.7007470669254195,-0.7123852248519975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1648228164,397827987,0,0,0,73.48477172851562,-16.45557975769043,-186.99322509765625,0.7203658223152161,-0.001028478262014687,-0.6935935020446777,0.0,-52.07492647827081,-2.852700846979019,38.46190612516402,0.003480911253197938,0.03806255474681214,-0.7007470669254195,-0.7123852248519975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1648228164,897847219,0,0,0,73.49549865722656,-16.561288833618164,-187.0205078125,0.7203238010406494,-0.001311659929342568,-0.6936367154121399,0.0,-52.07492647827081,-2.852700846979019,38.46190612516402,0.003480911253197938,0.03806255474681214,-0.7007470669254195,-0.7123852248519975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1648228165,397794926,0,0,0,73.4278564453125,-16.468515396118164,-186.90689086914062,0.7204374670982361,-0.0010552406311035156,-0.693519115447998,0.0,-52.07634634098608,-2.8333572672555647,38.46215317187013,0.003513073191639293,0.03809520538062838,-0.7007470076766819,-0.7123835308606201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1648228165,897830762,0,0,0,73.4706802368164,-16.566425323486328,-187.05850219726562,0.720392644405365,-0.0012761950492858887,-0.6935652494430542,-5.963033089528835e-08,-52.07634634098608,-2.8333572672555647,38.46215317187013,0.003513073191639293,0.03809520538062838,-0.7007470076766819,-0.7123835308606201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1648228166,397860415,0,0,0,73.45621490478516,-16.477928161621094,-187.01625061035156,0.7204365134239197,-0.0009526609792374074,-0.6935202479362488,0.0,-52.0753017706152,-2.833323722399996,38.46142480211542,0.003513073191639293,0.03809520538062838,-0.7007470076766819,-0.7123835308606201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1648228166,897778982,0,0,0,73.48287200927734,-16.5423641204834,-187.0114288330078,0.7203577160835266,-0.0012415052624419332,-0.693601667881012,-5.9592824896981256e-08,-52.0753017706152,-2.833323722399996,38.46142480211542,0.003513073191639293,0.03809520538062838,-0.7007470076766819,-0.7123835308606201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1648228167,397816627,0,0,0,73.42892456054688,-16.439895629882812,-186.97154235839844,0.7204748392105103,-0.0009593368740752339,-0.6934804320335388,0.0,-52.07542528510348,-2.8275502738849525,38.46151356187144,0.003513073191639293,0.03809520538062838,-0.7007470076766819,-0.7123835308606201,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1648228167,897828844,0,0,0,73.48200988769531,-16.592533111572266,-187.064697265625,0.7203587293624878,-0.0013822318287566304,-0.6936002969741821,0.0,-52.07542528510348,-2.8275502738849525,38.46151356187144,0.003513073191639293,0.03809520538062838,-0.7007470076766819,-0.7123835308606201,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1648228168,397827546,0,0,0,73.4857177734375,-16.4912109375,-186.95260620117188,0.7203781008720398,-0.001013457658700645,-0.6935808062553406,5.959113380527015e-08,-52.073416618416616,-2.821577403038276,38.4540799564128,0.003513313094805459,0.038095437117523445,-0.7007467747251742,-0.7123832821604938,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1648228168,897830351,0,0,0,73.46124267578125,-16.499147415161133,-187.03961181640625,0.7204362154006958,-0.0010581613751128316,-0.6935204267501831,0.0,-52.073416618416616,-2.821577403038276,38.4540799564128,0.003513313094805459,0.038095437117523445,-0.7007467747251742,-0.7123832821604938,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1648228169,397827925,0,0,0,73.49877166748047,-16.479629516601562,-186.97711181640625,0.7203037142753601,-0.0011453628540039062,-0.6936579346656799,0.0,-52.073416618416616,-2.821577403038276,38.4540799564128,0.0035365034149018038,0.03812194981664252,-0.700748084483133,-0.7123804459877443,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1648228169,897854159,0,0,0,73.4417495727539,-16.502286911010742,-187.00506591796875,0.7204610705375671,-0.0010756253032013774,-0.6934944987297058,5.958427351515638e-08,-52.073416618416616,-2.821577403038276,38.4540799564128,0.0035365034149018038,0.03812194981664252,-0.700748084483133,-0.7123804459877443,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1648228170,397828683,0,0,0,73.48346710205078,-16.516063690185547,-187.0726318359375,0.7203998565673828,-0.0010803936747834086,-0.6935580968856812,5.962974114481767e-08,-52.0720586678992,-2.8204991665132866,38.446399604243666,0.0035389398177556597,0.03812146125680005,-0.7007468854374089,-0.7123820927195732,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1648228170,897857985,0,0,0,73.45171356201172,-16.454301834106445,-186.99839782714844,0.7204432487487793,-0.0009645819664001465,-0.6935132145881653,0.0,-52.0720586678992,-2.8204991665132866,38.446399604243666,0.0035389398177556597,0.03812146125680005,-0.7007468854374089,-0.7123820927195732,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1648228171,397842794,0,0,0,73.52497863769531,-16.522130966186523,-187.0467071533203,0.7203031182289124,-0.001150011899881065,-0.6936585307121277,0.0,-52.05887932433683,-2.8202274204146534,38.447063506097024,0.003537416529481918,0.03812288808478509,-0.7007483048258909,-0.7123806233126806,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1648228171,897856567,-52.05887932433683,-2.8202274204146534,38.447063506097024,73.4962158203125,-16.443662643432617,-187.02731323242188,0.7203220129013062,-0.001010894775390625,-0.6936390995979309,0.0,-52.01311691749564,-2.843710931866596,38.46406174532744,0.0034286749532105865,0.03807074701730806,-0.7007762834769727,-0.7123560158994566,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1648228172,397831622,-52.05887932433683,-2.8202274204146534,38.447063506097024,73.50616455078125,-16.549911499023438,-187.0714874267578,0.7203096747398376,-0.0012007355690002441,-0.6936516165733337,0.0,-52.04877458672064,-2.808604652462236,38.441321643757654,0.0035794165936806066,0.03813760882231426,-0.7007348255459962,-0.7123928538165383,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1648228172,897819929,-52.05887932433683,-2.8202274204146534,38.447063506097024,73.44371032714844,-16.472240447998047,-186.9181365966797,0.7204257845878601,-0.0011125802993774414,-0.6935311555862427,0.0,-52.09324263850587,-2.8388397787512503,38.45519921835837,0.003518867561610739,0.03806473340268479,-0.7007295269197674,-0.712402013792462,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1648228173,397850421,-52.05887932433683,-2.8202274204146534,38.447063506097024,73.48757934570312,-16.550596237182617,-187.06321716308594,0.7203855514526367,-0.0012963415356352925,-0.6935726404190063,0.0,-52.03724052680556,-2.825293013918696,38.45519673243429,0.0035788890180743493,0.03809927312406258,-0.7007168708255879,-0.7124126401465983,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1648228173,897833271,-52.05887932433683,-2.8202274204146534,38.447063506097024,73.4542007446289,-16.495790481567383,-187.03211975097656,0.720427930355072,-0.0010089277056977153,-0.6935290694236755,5.962741056464438e-08,-52.04292083263849,-2.8098185298441933,38.460910328762566,0.003568145207406226,0.03816414736544188,-0.7007528723781214,-0.7123735775852185,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1648228174,397823920,-52.05887932433683,-2.8202274204146534,38.447063506097024,73.49710083007812,-16.576642990112305,-187.10733032226562,0.7203360795974731,-0.0013384819030761719,-0.6936239004135132,-5.959461546467537e-08,-52.02778477133975,-2.7944496476907545,38.43990964565991,0.0036399903671025524,0.03809910302480268,-0.7006870476637955,-0.7124417587396337,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1648228174,897865733,-52.05887932433683,-2.8202274204146534,38.447063506097024,73.46666717529297,-16.419994354248047,-186.95654296875,0.7204216122627258,-0.0008566378965042531,-0.6935358047485352,0.0,-52.07234552901272,-2.804804719179117,38.45871448495305,0.0035623710374713125,0.038190329934403355,-0.7007682643752489,-0.7123573021903508,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1648228175,397833134,-52.05887932433683,-2.8202274204146534,38.447063506097024,73.4917221069336,-16.506010055541992,-187.0908966064453,0.7203556299209595,-0.0010604261187836528,-0.6936041116714478,-5.959299897995152e-08,-52.02903204469871,-2.8297199635360926,38.43785003086775,0.003533882438773339,0.03808707801169753,-0.7007329242471309,-0.7123975659753983,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1648228175,897863150,-52.05887932433683,-2.8202274204146534,38.447063506097024,73.52997589111328,-16.530590057373047,-187.02490234375,0.7202931642532349,-0.0012123585911467671,-0.6936687231063843,0.0,-52.07196388092669,-2.820772656764518,38.4573708450672,0.0035706734720739597,0.038128432370698684,-0.7007347567497069,-0.7123935331265728,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1648228176,397876382,-52.05887932433683,-2.8202274204146534,38.447063506097024,73.4524917602539,-16.485057830810547,-187.03648376464844,0.7204338312149048,-0.0012395381927490234,-0.6935226321220398,5.958652948834242e-08,-52.01687611215726,-2.8132585553051115,38.432485187671325,0.0036336228465561615,0.03805198522740466,-0.7006677128897304,-0.7124633063940495,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1648228176,897822806,-52.05887932433683,-2.8202274204146534,38.447063506097024,73.58696746826172,-16.433181762695312,-187.12095642089844,0.7202507257461548,-0.0013085007667541504,-0.693712592124939,0.0,-51.980841582885006,-2.865815721015892,38.53891661850089,0.003559413168159886,0.038078164481400945,-0.7007162327688591,-0.7124143232111778,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1648228177,397825673,-52.05887932433683,-2.8202274204146534,38.447063506097024,73.41143035888672,-16.428253173828125,-186.9117431640625,0.7205236554145813,-0.001171112060546875,-0.6934293508529663,0.0,-52.081977554363135,-2.816307064923194,38.50841371150266,0.003666744411936762,0.03814858657525533,-0.7006975005751128,-0.7124285726443336,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1648228177,897874266,-52.05887932433683,-2.8202274204146534,38.447063506097024,73.49464416503906,-16.469999313354492,-187.15032958984375,0.7204273343086243,-0.001422107219696045,-0.6935290098190308,0.0,-52.035347951971374,-2.812438636523197,38.519753037423676,0.0037032515049810755,0.038074115382907,-0.7006441921847211,-0.7124846706362322,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1648228178,397859874,-52.05887932433683,-2.8202274204146534,38.447063506097024,72.18598937988281,-16.424232482910156,-187.6524658203125,0.7238142490386963,-0.001801133155822754,-0.6899925470352173,0.0,-52.02192707399976,-2.7973637569189123,38.56265026006345,0.004033003864470364,0.03829738663429916,-0.7005899922692904,-0.7125249055420784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1648228178,897851309,-52.05887932433683,-2.8202274204146534,38.447063506097024,73.53278350830078,-16.52924156188965,-187.16445922851562,0.719980776309967,-0.0006611347198486328,-0.6939937472343445,5.9603813440389786e-08,-51.89085217142801,-2.906671235780834,38.50685103984748,0.003919303560344867,0.038066940483849954,-0.7005359613530915,-0.7125914374574249,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1648228179,397863674,-52.05887932433683,-2.8202274204146534,38.447063506097024,73.12240600585938,-16.317705154418945,-186.95596313476562,0.7191030979156494,0.0037168858107179403,-0.6948934197425842,0.0,-52.12521793689055,-2.5021295134292814,38.568082217576055,0.0009203503873148611,0.03852100551767562,-0.7022100478528674,-0.710927768414687,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1648228179,897747094,-52.05887932433683,-2.8202274204146534,38.447063506097024,72.83955383300781,-16.36139488220215,-186.92982482910156,0.7184900045394897,0.007942616939544678,-0.6954919099807739,0.0,-52.12818524239188,-2.3086811759711594,38.59330896396416,-0.0019924648586883142,0.04006320134238511,-0.7043461569841484,-0.7087224432970117,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1648228180,397824708,-52.05887932433683,-2.8202274204146534,38.447063506097024,72.79512786865234,-16.36028480529785,-186.95843505859375,0.7181726694107056,0.008672654628753662,-0.6958109140396118,-5.965255667206293e-08,-52.195167880444416,-2.0836648659764307,38.60777061357852,-0.0038246528484717213,0.04094459488839863,-0.7056407396502533,-0.707374215124607,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1648228180,897836507,-52.05887932433683,-2.8202274204146534,38.447063506097024,68.34095764160156,-15.845508575439453,-188.27235412597656,0.7135204672813416,0.010902941226959229,-0.7005496025085449,0.0,-51.33748536630554,0.7570277955023386,38.89324864221118,-0.006021047626695697,0.04007387528478862,-0.7062869703070861,-0.7067758945909934,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1648228181,397822511,-52.05887932433683,-2.8202274204146534,38.447063506097024,67.26982879638672,-15.762462615966797,-188.46571350097656,0.7141666412353516,0.010362447239458561,-0.6998990178108215,-5.966115423916563e-08,-50.70710789412652,3.373344804657286,39.30928914774397,-0.008556528426275578,0.03738182682741448,-0.7062198070294237,-0.706954313632896,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1648228181,897869853,-52.05887932433683,-2.8202274204146534,38.447063506097024,67.25785827636719,-15.855847358703613,-188.66708374023438,0.7146319150924683,0.011754093691706657,-0.6994019746780396,5.929650725988722e-08,-50.73678496301798,3.3986346332834287,39.30441063684536,-0.008796915968970531,0.03770725476388148,-0.7064857073574238,-0.7066639166719773,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1648228182,397859263,-52.05887932433683,-2.8202274204146534,38.447063506097024,67.29266357421875,-15.853796005249023,-188.62307739257812,0.7148342728614807,0.0108642578125,-0.6992095112800598,0.0,-50.66681505666986,3.385771219707266,39.28881407420423,-0.00872146626671072,0.03853603126797828,-0.7068382547584303,-0.7062618456771793,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1648228182,897828932,-52.05887932433683,-2.8202274204146534,38.447063506097024,67.46511840820312,-15.765202522277832,-188.72293090820312,0.7157304883003235,0.010796070098876953,-0.698293149471283,0.0,-50.627648200241424,3.3494886401097617,39.355221949221026,-0.007915941864433895,0.03877788085680578,-0.7065737903963739,-0.7065317598842639,0.0,10.0,0.0,0.0,1.0,0.0,0.0,-0.3482,0.1089,0.0893,-0.167,0.1967,0.0913,0.1103,0.3594,0.1332,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.1714,0.0723,0.1597,0.8766,0.061,-0.4968,0.2415,0.0003,0.0,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.0004,-0.0001,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.0017,-0.0006,0.0009,0.004,0.0083,0.0053,-0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.720320729912757,0.6898379485155459
1648228183,397859262,-52.05887932433683,-2.8202274204146534,38.447063506097024,67.75411224365234,-16.446224212646484,-189.31805419921875,0.7201833128929138,0.00221174955368042,-0.6937803030014038,0.0,-50.18631898038919,2.971878935211798,39.141752200384666,-0.0017615945080570738,0.040005524385171576,-0.7042099427261985,-0.708866085036102,0.0,10.0,0.0,0.0,1.0,0.0,0.0,-0.3482,0.1089,0.0893,-0.167,0.1967,0.0913,0.1103,0.3594,0.1332,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.1714,0.0723,0.1597,0.8766,0.061,-0.4968,0.2415,0.0003,0.0,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.0004,-0.0001,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.0017,-0.0006,0.0009,0.004,0.0083,0.0053,-0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.720320729912757,0.6898379485155459
1648228183,897868079,-52.05887932433683,-2.8202274204146534,38.447063506097024,66.66287231445312,-16.615127563476562,-189.68646240234375,0.7190289497375488,0.005064249038696289,-0.694961667060852,0.0,-49.74060109267691,3.458485421569577,38.57236303852299,-0.00014848016427959632,0.04028748577712982,-0.7035638197043065,-0.7094906090107093,0.0,10.0,0.0,0.0,1.0,0.0,0.0,-0.3482,0.1089,0.0893,-0.167,0.1967,0.0913,0.1103,0.3594,0.1332,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.1714,0.0723,0.1597,0.8766,0.061,-0.4968,0.2415,0.0003,0.0,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.0004,-0.0001,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.0017,-0.0006,0.0009,0.004,0.0083,0.0053,-0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.720320729912757,0.6898379485155459
