Timestamp sec,Timestamp nanosec,Entry_point x,Entry_point y,Entry_point z, Entry_point sec, Entry_point nanosec,AuroraTip x,AuroraTip y,AuroraTip z,AuroraTip qw,AuroraTip qx,AuroraTip qy,AuroraTip qz,AuroraTip sec,AuroraTip nanosec,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Tip sec,Tip nanosec,AuroraBase x,AuroraBase y,AuroraBase z,AuroraBase qw,AuroraBase qx,AuroraBase qy,AuroraBase qz,AuroraBase sec,AuroraBase nanosec,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,Base sec,Base nanosec,J00,J01,J02,J03,J04,J05,J06,J10,J11,J12,J13,J14,J15,J16,J20,J21,J22,J23,J24,J25,J26,J30,J31,J32,J33,J34,J35,J36,J40,J41,J42,J43,J44,J45,J46,J50,J51,J52,J53,J54,J55,J56,J60,J61,J62,J63,J64,J65,J66,J sec,J nanosec,Control x,Control z,Control sec,Control nanosec
1651859884,419127426,-66.40476319861418,11.911872605881854,44.16889999453437,1651859883,960719771,-25.216049194335938,10.131492614746094,-177.13018798828125,0.9999407529830933,0.010616780258715153,-0.002383947605267167,2.4680600674287234e-08,1651859884,408748436,-67.79632788392877,12.0837997265659,43.592316667410884,-0.7102674543563208,0.7038419565759808,0.011334094235507993,0.000705404030413162,1651859884,409639002,-25.207979202270508,-20.80214500427246,-180.52256774902344,0.9999614953994751,0.002670228946954012,0.008349002338945866,2.235169205277998e-08,1651859884,409214855,-68.28556033333729,9.09463213073667,44.16889999453437,1.0,0.0,0.0,0.0,1651859884,258977044,0.9315525573959954,-13.667596893064708,-0.5254,0.0044,0.0042,0.0,0.0001,-0.09172339296811538,1.7095376370272535,-0.1336,0.002,0.002,0.0002,-0.0002,-1.0257309830195491,83.6583826962815,0.297,-0.0016,-0.0015,0.0004,-0.0004,-0.005050740785555233,0.41441184548859855,0.0017,0.0,0.0,0.0,0.0,-0.004996984643923598,0.41196767637211773,0.0015,0.0,0.0,0.0,0.0,-0.00048459151453651857,0.08713610684325195,-0.0015,0.0,0.0,0.0,0.0,0.0004380395960172402,-0.08397956270156395,0.0015,0.0,0.0,0.0,0.0,1651859884,261421445,-76.40476319861418,44.16889999453437,1651859883,503318017
1651859884,619133749,-66.40476319861418,11.911872605881854,44.16889999453437,1651859884,460713227,-25.799745559692383,10.15776538848877,-177.14328002929688,0.9999381303787231,0.010784508660435677,-0.0026908819563686848,-2.6309670886348613e-08,1651859884,608308990,-68.28747097877407,12.123617431386464,43.4700984604486,-0.7108230792324955,0.7032823818408434,0.011408568503493715,0.0006241090368590389,1651859884,609335524,-25.816301345825195,-20.722097396850586,-180.55929565429688,0.99996018409729,0.003268242347985506,0.008295984007418156,-2.3283082128955357e-08,1651859884,608811880,-68.92749255851867,9.075205321794556,44.16889999453437,1.0,0.0,0.0,0.0,1651859884,458976899,1.2419914644571302,-13.65820207364437,-0.5254,0.0044,0.0042,0.0,0.0001,-0.13307732826675864,1.7082861419806785,-0.1336,0.002,0.002,0.0002,-0.0002,-1.7824606261456375,83.63548177057444,0.297,-0.0016,-0.0015,0.0004,-0.0004,-0.008803021801139769,0.4142982901263229,0.0017,0.0,0.0,0.0,0.0,-0.008736303053467228,0.41185451329747164,0.0015,0.0,0.0,0.0,0.0,-0.0016889756967009885,0.08709965853845901,-0.0015,0.0,0.0,0.0,0.0,0.0016199040694663512,-0.08394379591120742,0.0015,0.0,0.0,0.0,0.0,1651859884,461079820,-76.40476319861418,44.16889999453437,1651859883,503318017
1651859884,819125045,-66.40476319861418,11.911872605881854,44.16889999453437,1651859884,460713227,-26.422658920288086,10.517012596130371,-176.9735107421875,0.9999074935913086,0.013399007730185986,-0.002300590742379427,-1.7927799689232415e-08,1651859884,808117428,-68.87079725899171,12.15297333843256,43.423460267640905,-0.7109607729490707,0.7031388781448352,0.011405998822522653,0.0006251918282220042,1651859884,809238146,-26.43956756591797,-20.574928283691406,-180.551025390625,0.999955415725708,0.004302025306969881,0.008405894972383976,1.1174550174075648e-08,1651859884,808583454,-69.56850642572411,9.063288731599158,44.16889999453437,1.0,0.0,0.0,0.0,1651859884,659032346,1.1359461086442635,-13.660173480367373,-0.5254,0.0044,0.0042,0.0,0.0001,-0.08149589849989536,1.7092450522190858,-0.1336,0.002,0.002,0.0002,-0.0002,-1.5585940607672473,83.63964349975777,0.297,-0.0016,-0.0015,0.0004,-0.0004,-0.007813503571263187,0.41431668549004214,0.0017,0.0,0.0,0.0,0.0,-0.007755043310847343,0.4118727551340781,0.0015,0.0,0.0,0.0,0.0,-0.001722144990346713,0.08709904191392143,-0.0015,0.0,0.0,0.0,0.0,0.001663767239388432,-0.08394298048513417,0.0015,0.0,0.0,0.0,0.0,1651859884,661148040,-76.40476319861418,44.16889999453437,1651859883,503318017
1651859885,19134447,-66.40476319861418,11.911872605881854,44.16889999453437,1651859884,960734518,-27.00092887878418,10.591788291931152,-176.9089813232422,0.9999003410339355,0.013901591300964355,-0.002423554891720414,1.4435119766176285e-08,1651859885,7736878,-69.4909326308696,12.224359289223344,43.209654990383584,-0.7119534525000718,0.7021366636458426,0.011409189351305542,0.0006113735080552647,1651859885,8835460,-27.073293685913086,-20.558731079101562,-180.5126190185547,0.9999521970748901,0.004381656646728516,0.008736462332308292,-2.793919406940404e-08,1651859885,8239923,-70.20952029292954,9.059842786693537,44.16889999453437,1.0,0.0,0.0,0.0,1651859884,859031326,1.0574650812275395,-13.660595376539126,-0.5254,0.0044,0.0042,0.0,0.0001,-0.11442063724831711,1.7090680563043896,-0.1336,0.002,0.002,0.0002,-0.0002,-0.6767216140885861,83.64438424566127,0.297,-0.0016,-0.0015,0.0004,-0.0004,-0.003484006346590977,0.4143399598834188,0.0017,0.0,0.0,0.0,0.0,-0.0034501129796052753,0.4118958974614176,0.0015,0.0,0.0,0.0,0.0,-0.0008850079827541245,0.08710354217226872,-0.0015,0.0,0.0,0.0,0.0,0.0008606716729729131,-0.08394729774442823,0.0015,0.0,0.0,0.0,0.0,1651859884,861138554,-76.40476319861418,44.16889999453437,1651859883,503318017
1651859885,219141650,-66.40476319861418,11.911872605881854,44.16889999453437,1651859884,960734518,-27.67036247253418,10.566448211669922,-176.8749542236328,0.9999053478240967,0.013579966500401497,-0.0021836759988218546,1.6763573640332652e-08,1651859885,206773339,-70.06799524165112,12.232864883676058,43.12699467640816,-0.7122421394415289,0.7018432726341564,0.011496523996820223,0.0005198523247880731,1651859885,208026961,-27.671337127685547,-20.502864837646484,-180.47181701660156,0.9999507665634155,0.004752159118652344,0.008707285858690739,-1.0245052806112653e-08,1651859885,207276348,-70.84777908620715,9.034650379045956,44.16889999453437,1.0,0.0,0.0,0.0,1651859885,59011833,1.3348869192139152,-13.649645391820538,-0.5254,0.0044,0.0042,0.0,0.0001,-0.11311483833496208,1.709119596868934,-0.1336,0.002,0.002,0.0002,-0.0002,-2.263401288024168,83.58175717091837,0.297,-0.0016,-0.0015,0.0004,-0.0004,-0.01131140288293309,0.4140310084573834,0.0017,0.0,0.0,0.0,0.0,-0.011224969705329938,0.4115890198091252,0.0015,0.0,0.0,0.0,0.0,-0.002560952515880675,0.08703739176695045,-0.0015,0.0,0.0,0.0,0.0,0.002477506660039865,-0.0838834804237394,0.0015,0.0,0.0,0.0,0.0,1651859885,61135115,-76.40476319861418,44.16889999453437,1651859883,503318017
1651859885,419055457,-66.40476319861418,11.911872605881854,44.16889999453437,1651859884,960734518,-27.962215423583984,10.325528144836426,-176.9665985107422,0.999922513961792,0.011971713043749332,-0.0034065544605255127,8.380733440560562e-09,1651859885,406262549,-70.73955158590798,12.207411496432456,43.25889764642861,-0.7115096247449838,0.7025775960162418,0.01169301311925321,0.00032863621894633306,1651859885,407623123,-27.958879470825195,-20.631649017333984,-180.48019409179688,0.9999607801437378,0.003793478710576892,0.007993132807314396,1.8627182019059774e-09,1651859885,406732439,-71.2371628680053,9.038589682087604,44.16889999453437,1.0,0.0,0.0,0.0,1651859885,258959630,1.4174908170860534,-13.650481075794424,-0.5254,0.0044,0.0042,0.0,0.0001,-0.031074196443846847,1.7082896112217456,-0.1336,0.002,0.002,0.0002,-0.0002,-0.180921383007715,83.56068921737875,0.297,-0.0016,-0.0015,0.0004,-0.0004,-0.0012339040928282478,0.41392905680071,0.0017,0.0,0.0,0.0,0.0,-0.0012218907721137078,0.411487821040431,0.0015,0.0,0.0,0.0,0.0,-0.0004684726345753178,0.08701622264603086,-0.0015,0.0,0.0,0.0,0.0,0.000461800425506499,-0.083863088003531,0.0015,0.0,0.0,0.0,0.0,1651859885,261056667,-76.40476319861418,44.16889999453437,1651859883,503318017
1651859885,619100295,-66.40476319861418,11.911872605881854,44.16889999453437,1651859885,460713905,-27.999530792236328,10.091290473937988,-177.10848999023438,0.9999383687973022,0.010292412713170052,-0.004161209333688021,-2.235312024367886e-08,1651859885,606022670,-71.03219587956812,12.18487456727081,43.31562033673775,-0.7111939045377744,0.7028918755934964,0.012183887698859851,-0.0001650696073766723,1651859885,607451354,-27.973068237304688,-20.775423049926758,-180.49440002441406,0.9999676942825317,0.0027472975198179483,0.007546067703515291,-2.1885877998784053e-08,1651859885,606525820,-71.2371628680053,9.044914186710628,44.16889999453437,1.0,0.0,0.0,0.0,1651859885,459037148,1.4174908170860534,-65.82554285967664,-0.5254,0.0044,0.0042,0.0,0.0001,-0.031074196443846847,-1.9178461193690393,-0.1336,0.002,0.002,0.0002,-0.0002,-0.180921383007715,44.226923682423596,0.297,-0.0016,-0.0015,0.0004,-0.0004,-0.0012339040928282478,0.22923982636942158,0.0017,0.0,0.0,0.0,0.0,-0.0012218907721137078,0.2283819792353751,0.0015,0.0,0.0,0.0,0.0,-0.0004684726345753178,0.051432732494203146,-0.0015,0.0,0.0,0.0,0.0,0.000461800425506499,-0.04970417009013956,0.0015,0.0,0.0,0.0,0.0,1651859885,461055948,-76.40476319861418,44.16889999453437,1651859883,503318017
1651859885,819075869,-66.40476319861418,11.911872605881854,44.16889999453437,1651859885,460713905,-27.97113609313965,10.138534545898438,-177.1077423095703,0.9999339580535889,0.010583221912384033,-0.004485070705413818,-2.0024756963721302e-08,1651859885,805894970,-71.06646226084439,12.151522591878091,43.46789694109593,-0.7104552322626577,0.7036356714535692,0.012425117796422512,-0.00040145715367445167,1651859885,807443011,-27.986881256103516,-20.811233520507812,-180.5178985595703,0.9999697208404541,0.002489150036126375,0.007372439373284578,-2.6542586795130774e-08,1651859885,806364082,-71.2371628680053,9.065890335316539,44.16889999453437,1.0,0.0,0.0,0.0,1651859885,659034872,1.4174908170860534,-28.707246640573395,-0.5254,0.0044,0.0042,0.0,0.0001,-0.031074196443846847,-1.4597471283383148,-0.1336,0.002,0.002,0.0002,-0.0002,-0.180921383007715,16.672111050075074,0.297,-0.0016,-0.0015,0.0004,-0.0004,-0.0012339040928282478,0.08374523773764575,0.0017,0.0,0.0,0.0,0.0,-0.0012218907721137078,0.08323528564924346,0.0015,0.0,0.0,0.0,0.0,-0.0004684726345753178,0.03860382100193972,-0.0015,0.0,0.0,0.0,0.0,0.000461800425506499,-0.03822202750708461,0.0015,0.0,0.0,0.0,0.0,1651859885,661058412,-76.40476319861418,44.16889999453437,1651859883,503318017
1651859886,19133296,-66.40476319861418,11.911872605881854,44.16889999453437,1651859885,960736788,-27.93101692199707,10.420056343078613,-176.9931640625,0.9999097585678101,0.012656927108764648,-0.004506378900259733,1.9557718999863027e-08,1651859886,5028609,-71.0610456332673,12.177609706334579,43.2661789719598,-0.7114719895937093,0.702601685708483,0.012715070823510958,-0.0007059588061336763,1651859886,6545233,-27.982362747192383,-20.703033447265625,-180.50682067871094,0.9999675750732422,0.0032259230501949787,0.007369310595095158,1.117623327218098e-08,1651859886,5493625,-71.2371628680053,9.060132480174019,44.16889999453437,1.0,0.0,0.0,0.0,1651859885,859038135,1.4174908170860534,-7.2552980002771825,-0.5254,0.0044,0.0042,0.0,0.0001,-0.031074196443846847,7.488756058725389,-0.1336,0.002,0.002,0.0002,-0.0002,-0.180921383007715,-8.535622754738132,0.297,-0.0016,-0.0015,0.0004,-0.0004,-0.0012339040928282478,-0.0432658059074838,0.0017,0.0,0.0,0.0,0.0,-0.0012218907721137078,-0.04414575738567533,0.0015,0.0,0.0,0.0,0.0,-0.0004684726345753178,-0.007434688649445138,-0.0015,0.0,0.0,0.0,0.0,0.000461800425506499,0.007055353270268586,0.0015,0.0,0.0,0.0,0.0,1651859885,861167572,-76.40476319861418,44.16889999453437,1651859883,503318017
1651859886,219135563,-66.40476319861418,11.911872605881854,44.16889999453437,1651859885,960736788,-27.951847076416016,10.472270965576172,-176.9565887451172,0.9999061822891235,0.013002515770494938,-0.004299759864807129,-1.4435035389226414e-08,1651859886,203730812,-71.02066539620725,12.185044974211849,43.24769502500831,-0.7115688280624378,0.7024994875335004,0.012895585512826312,-0.000889843540194466,1651859886,205102056,-27.978469848632812,-20.687946319580078,-180.473876953125,0.9999667406082153,0.003285289043560624,0.007459015119820833,-2.328292936226717e-08,1651859886,204193703,-71.2371628680053,9.060355861074697,44.16889999453437,1.0,0.0,0.0,0.0,1651859886,59033919,1.4174908170860534,21.646269386190983,-0.5254,0.0044,0.0042,0.0,0.0001,-0.031074196443846847,338.6022264348881,-0.1336,0.002,0.002,0.0002,-0.0002,-0.180921383007715,-597.7884195183254,0.297,-0.0016,-0.0015,0.0004,-0.0004,-0.0012339040928282478,-3.0013478890032355,0.0017,0.0,0.0,0.0,0.0,-0.0012218907721137078,-3.052966707364371,0.0015,0.0,0.0,0.0,0.0,-0.0004684726345753178,0.6643423820746399,-0.0015,0.0,0.0,0.0,0.0,0.000461800425506499,-0.7049465158156104,0.0015,0.0,0.0,0.0,0.0,1651859886,61219877,-76.40476319861418,44.16889999453437,1651859883,503318017
1651859886,419142184,-66.40476319861418,11.911872605881854,44.16889999453437,1651859885,960736788,-28.018491744995117,10.575896263122559,-176.8649139404297,0.9998980760574341,0.013775170780718327,-0.003747046459466219,-1.1408045175187453e-08,1651859886,402283067,-71.04820546443415,12.184964465140666,43.264029838348534,-0.7114751543959524,0.7025920056385574,0.012895274544426833,-0.0008885562223715326,1651859886,403985183,-28.039207458496094,-20.674278259277344,-180.4661865234375,0.999963641166687,0.003379941452294588,0.00781747791916132,-1.49007934879819e-08,1651859886,402783679,-71.2371628680053,9.072870978120875,44.16889999453437,1.0,0.0,0.0,0.0,1651859886,258996905,1.4174908170860534,8.146184645615707,-0.5254,0.0044,0.0042,0.0,0.0001,-0.031074196443846847,116.37068560373373,-0.1336,0.002,0.002,0.0002,-0.0002,-0.180921383007715,-210.08760350494424,0.297,-0.0016,-0.0015,0.0004,-0.0004,-0.0012339040928282478,-1.055039513423922,0.0017,0.0,0.0,0.0,0.0,-0.0012218907721137078,-1.0733293557108026,0.0015,0.0,0.0,0.0,0.0,-0.0004684726345753178,0.238535594812341,-0.0015,0.0,0.0,0.0,0.0,0.000461800425506499,-0.2528737347813473,0.0015,0.0,0.0,0.0,0.0,1651859886,261144347,-76.40476319861418,44.16889999453437,1651859883,503318017
1651859886,619143048,-66.40476319861418,11.911872605881854,44.16889999453437,1651859886,460688430,-28.05835723876953,10.292923927307129,-177.009521484375,0.9999228715896606,0.011754991486668587,-0.00400242256000638,-2.002316001892268e-08,1651859886,601907525,-71.05999192975284,12.115462241049158,43.37106752610315,-0.7109382675275369,0.703132942960381,0.012979345807171064,-0.0009679717284548969,1651859886,603578438,-28.081335067749023,-20.629411697387695,-180.46559143066406,0.9999606609344482,0.003741264808923006,0.008035660721361637,2.8871225410398438e-08,1651859886,602374111,-71.2371628680053,9.072906112814167,44.16889999453437,1.0,0.0,0.0,0.0,1651859886,458995975,1.4174908170860534,-17.480484365532256,-0.5254,0.0044,0.0042,0.0,0.0001,-0.031074196443846847,46.65246524009892,-0.1336,0.002,0.002,0.0002,-0.0002,-0.180921383007715,222.98715348351493,0.297,-0.0016,-0.0015,0.0004,-0.0004,-0.0012339040928282478,1.288954728944512,0.0017,0.0,0.0,0.0,0.0,-0.0012218907721137078,1.2681449358199488,0.0015,0.0,0.0,0.0,0.0,-0.0004684726345753178,0.5977176978763301,-0.0015,0.0,0.0,0.0,0.0,0.000461800425506499,-0.5918713093235692,0.0015,0.0,0.0,0.0,0.0,1651859886,460988369,-76.40476319861418,44.16889999453437,1651859883,503318017
1651859886,819137859,-66.40476319861418,11.911872605881854,44.16889999453437,1651859886,460688430,-28.042661666870117,10.008050918579102,-177.17532348632812,0.9999434947967529,0.009620429947972298,-0.00450024101883173,-6.5178071828597695e-09,1651859886,801097460,-71.09854681670413,12.104417313558002,43.39837934209078,-0.7107897381322441,0.7032906245804958,0.01287255781851195,-0.0008581610704703284,1651859886,803000558,-28.042903900146484,-20.69959259033203,-180.50050354003906,0.9999650716781616,0.0032434465829283,0.007694722153246403,2.0488903018645033e-08,1651859886,801565182,-71.2371628680053,9.07308454348319,44.16889999453437,1.0,0.0,0.0,0.0,1651859886,658935497,1.4174908170860534,-71.54593124801347,-0.5254,0.0044,0.0042,0.0,0.0001,-0.031074196443846847,-236.59858371967078,-0.1336,0.002,0.002,0.0002,-0.0002,-0.180921383007715,478.7110961886595,0.297,-0.0016,-0.0015,0.0004,-0.0004,-0.0012339040928282478,2.4204062585393786,0.0017,0.0,0.0,0.0,0.0,-0.0012218907721137078,2.4411673136677914,0.0015,0.0,0.0,0.0,0.0,-0.0004684726345753178,0.27030160815748033,-0.0015,0.0,0.0,0.0,0.0,0.000461800425506499,-0.24791415921724363,0.0015,0.0,0.0,0.0,0.0,1651859886,661369098,-76.40476319861418,44.16889999453437,1651859883,503318017
1651859887,19105328,-66.40476319861418,11.911872605881854,44.16889999453437,1651859886,960718439,-27.948928833007812,10.252522468566895,-177.10678100585938,0.9999237060546875,0.011368036270141602,-0.00483587384223938,1.2106298186154163e-08,1651859887,629225,-71.08513009312601,12.09448691119232,43.48773073686789,-0.7102855868886584,0.7037969259867077,0.012790646972989756,-0.0007698885456116108,1651859887,2538214,-28.011497497558594,-20.74566650390625,-180.5250701904297,0.9999681711196899,0.0029618742410093546,0.007401318289339542,-2.5145601156850717e-08,1651859887,1093718,-71.2371628680053,9.062816467254237,44.16889999453437,1.0,0.0,0.0,0.0,1651859886,858989979,1.4174908170860534,-22.923320443196424,-0.5254,0.0044,0.0042,0.0,0.0001,-0.031074196443846847,-82.05027500886493,-0.1336,0.002,0.002,0.0002,-0.0002,-0.180921383007715,161.9315712442342,0.297,-0.0016,-0.0015,0.0004,-0.0004,-0.0012339040928282478,0.8165167761817256,0.0017,0.0,0.0,0.0,0.0,-0.0012218907721137078,0.8232257625164701,0.0015,0.0,0.0,0.0,0.0,-0.0004684726345753178,0.09898654417758657,-0.0015,0.0,0.0,0.0,0.0,0.000461800425506499,-0.09153540866229803,0.0015,0.0,0.0,0.0,0.0,1651859886,860941182,-76.40476319861418,44.16889999453437,1651859883,503318017
